from	to	weight
hsa-mir-378a.MIMAT0000731	SMO	0.449204771371769
hsa-mir-378a.MIMAT0000731	SMPDL3B	0.489281701097761
hsa-mir-378a.MIMAT0000731	SMYD3	0.457253579969459
hsa-mir-378a.MIMAT0000731	SNTA1	0.54808540063964
hsa-mir-378a.MIMAT0000731	SNX5	0.492233555190596
hsa-mir-378a.MIMAT0000731	SORT1	0.497272884432535
hsa-mir-378a.MIMAT0000731	SOX10	0.449343072002766
hsa-mir-378a.MIMAT0000731	SOX4	0.428917797562451
hsa-mir-378a.MIMAT0000731	SOX5	0.437923185524534
hsa-mir-378a.MIMAT0000731	SOX8	0.42692252283401
hsa-mir-378a.MIMAT0000731	SPARC	0.421214740542254
hsa-mir-378a.MIMAT0000731	SPATS2	0.515822456564958
hsa-mir-378a.MIMAT0000731	SPINT1	0.492233555190596
hsa-mir-378a.MIMAT0000731	SPINT2	0.487257613737863
hsa-mir-378a.MIMAT0000731	SQLE	0.484565073328147
hsa-mir-378a.MIMAT0000731	SRCRB4D	0.424990635894776
hsa-mir-378a.MIMAT0000731	SSH2	0.421184487279223
hsa-mir-378a.MIMAT0000731	ST3GAL3	0.467216987927507
hsa-mir-378a.MIMAT0000731	ST5	0.468332036764918
hsa-mir-378a.MIMAT0000731	ST6GALNAC3	0.482092949549082
hsa-mir-378a.MIMAT0000731	STAP2	0.456949606707581
hsa-mir-378a.MIMAT0000731	STBD1	0.652218572622238
hsa-mir-378a.MIMAT0000731	STEAP1	0.434289912697727
hsa-mir-378a.MIMAT0000731	STON1	0.423153830639352
hsa-mir-378a.MIMAT0000731	STRADB	0.581836517129109
hsa-mir-378a.MIMAT0000731	STRBP	0.456796899760855
hsa-mir-378a.MIMAT0000731	STX11	0.581474918604316
hsa-mir-378a.MIMAT0000731	STXBP2	0.412094102054341
hsa-mir-378a.MIMAT0000731	SUCLA2	0.512060967528164
hsa-mir-378a.MIMAT0000731	SUCLG1	0.446139107384677
hsa-mir-378a.MIMAT0000731	SUSD4	0.447262800011525
hsa-mir-378a.MIMAT0000731	SV2A	0.49933010631861
hsa-mir-378a.MIMAT0000731	SYNJ2	0.434449822802317
hsa-mir-378a.MIMAT0000731	SYPL2	0.446048347595586
hsa-mir-378a.MIMAT0000731	SYT7	0.432489123231625
hsa-mir-378a.MIMAT0000731	TBC1D22B	0.413792606678768
hsa-mir-378a.MIMAT0000731	TBC1D2B	0.429584809980696
hsa-mir-378a.MIMAT0000731	TBX19	0.415826778459677
hsa-mir-378a.MIMAT0000731	TCF3	0.410909902901432
hsa-mir-378a.MIMAT0000731	TDP1	0.480205722188608
hsa-mir-378a.MIMAT0000731	TEAD1	0.442857348661653
hsa-mir-378a.MIMAT0000731	TET3	0.43253666407353
hsa-mir-378a.MIMAT0000731	TEX9	0.416843864350131
hsa-mir-378a.MIMAT0000731	TFAP2A	0.425241305788458
hsa-mir-378a.MIMAT0000731	TFAP2C	0.446517993488345
hsa-mir-378a.MIMAT0000731	TGFA	0.435139885325727
hsa-mir-378a.MIMAT0000731	TGIF1	0.438346731206961
hsa-mir-378a.MIMAT0000731	THBS4	0.493556054974501
hsa-mir-378a.MIMAT0000731	TIMP3	0.420095369810125
hsa-mir-378a.MIMAT0000731	TJP2	0.478187397355
hsa-mir-378a.MIMAT0000731	TLE1	0.410761517849425
hsa-mir-378a.MIMAT0000731	TLN2	0.53349180280635
hsa-mir-378a.MIMAT0000731	TM7SF2	0.437066009738669
hsa-mir-378a.MIMAT0000731	TMC4	0.427580891462817
hsa-mir-378a.MIMAT0000731	TMED3	0.529313971244994
hsa-mir-378a.MIMAT0000731	TMEM125	0.471667098856139
hsa-mir-378a.MIMAT0000731	TMEM135	0.440333362145965
hsa-mir-378a.MIMAT0000731	TMEM143	0.429398968507794
hsa-mir-378a.MIMAT0000731	TMEM169	0.4264024548362
hsa-mir-378a.MIMAT0000731	TMEM170B	0.469637248969948
hsa-mir-378a.MIMAT0000731	TMEM199	0.454975941452733
hsa-mir-378a.MIMAT0000731	TMEM30B	0.443907569078284
hsa-mir-378a.MIMAT0000731	TMEM37	0.564414959518253
hsa-mir-378a.MIMAT0000731	TMEM56	0.443458092027545
hsa-mir-378a.MIMAT0000731	TMEM71	0.421655573803556
hsa-mir-378a.MIMAT0000731	TMEM98	0.47396778747803
hsa-mir-378a.MIMAT0000731	TMPRSS13	0.465930503932924
hsa-mir-378a.MIMAT0000731	TMPRSS2	0.43657619500389
hsa-mir-378a.MIMAT0000731	TMPRSS3	0.488290546575619
hsa-mir-378a.MIMAT0000731	TNK1	0.429463796928573
hsa-mir-378a.MIMAT0000731	TOB2	0.414025988993575
hsa-mir-378a.MIMAT0000731	TP53	0.463373382891059
hsa-mir-378a.MIMAT0000731	TP53BP2	0.46822831129167
hsa-mir-378a.MIMAT0000731	TPBG	0.417304866453453
hsa-mir-378a.MIMAT0000731	TRAF3IP2	0.42594721525917
hsa-mir-378a.MIMAT0000731	TRAF4	0.446712478750684
hsa-mir-378a.MIMAT0000731	TRAPPC2	0.420820007491284
hsa-mir-378a.MIMAT0000731	TRIM26	0.430374276082635
hsa-mir-378a.MIMAT0000731	TRIM27	0.464311234045005
hsa-mir-378a.MIMAT0000731	TRIM8	0.481260264499957
hsa-mir-378a.MIMAT0000731	TRIT1	0.443152678134094
hsa-mir-378a.MIMAT0000731	TSNAXIP1	0.41232892500072
hsa-mir-378a.MIMAT0000731	TSPAN18	0.46089405595413
hsa-mir-378a.MIMAT0000731	TSPAN3	0.625056904947129
hsa-mir-378a.MIMAT0000731	TTC7B	0.638958999625436
hsa-mir-378a.MIMAT0000731	TTC9	0.463249488575792
hsa-mir-378a.MIMAT0000731	TTLL4	0.468144754660443
hsa-mir-378a.MIMAT0000731	TWIST1	0.453255827354712
hsa-mir-378a.MIMAT0000731	TWIST2	0.45674935891895
hsa-mir-378a.MIMAT0000731	UBE2Z	0.488633416889965
hsa-mir-378a.MIMAT0000731	UBXN8	0.420029100757772
hsa-mir-378a.MIMAT0000731	UCK2	0.457677125651886
hsa-mir-378a.MIMAT0000731	UNK	0.435124038378425
hsa-mir-378a.MIMAT0000731	UQCRFS1	0.412192065001297
hsa-mir-378a.MIMAT0000731	USP43	0.487103466159564
hsa-mir-378a.MIMAT0000731	UVRAG	0.51435877488691
hsa-mir-378a.MIMAT0000731	VAMP8	0.415421960987697
hsa-mir-378a.MIMAT0000731	VANGL2	0.554235456824272
hsa-mir-378a.MIMAT0000731	VAV2	0.439523727202005
hsa-mir-378a.MIMAT0000731	VDR	0.495268965914657
hsa-mir-378a.MIMAT0000731	VEGFB	0.56872821044746
hsa-mir-378a.MIMAT0000731	VGLL4	0.473879908952085
hsa-mir-378a.MIMAT0000731	VSNL1	0.4261474630478
hsa-mir-378a.MIMAT0000731	WASF3	0.452797706514536
hsa-mir-378a.MIMAT0000731	WDR73	0.457838476388048
hsa-mir-378a.MIMAT0000731	WNK1	0.469395222865704
hsa-mir-378a.MIMAT0000731	WNT11	0.469850462442735
hsa-mir-378a.MIMAT0000731	WRNIP1	0.47577722073357
hsa-mir-378a.MIMAT0000731	WWC1	0.419637248969948
hsa-mir-378a.MIMAT0000731	XRCC6BP1	0.472478174431671
hsa-mir-378a.MIMAT0000731	YBX2	0.449260956003112
hsa-mir-378a.MIMAT0000731	YDJC	0.428785259457746
hsa-mir-378a.MIMAT0000731	YPEL2	0.464100901835365
hsa-mir-378a.MIMAT0000731	YWHAG	0.623271962428329
hsa-mir-378a.MIMAT0000731	ZAK	0.449386290949953
hsa-mir-378a.MIMAT0000731	ZDHHC13	0.482358025758493
hsa-mir-378a.MIMAT0000731	ZDHHC23	0.419863428126891
hsa-mir-378a.MIMAT0000731	ZEB1	0.485984095427435
hsa-mir-378a.MIMAT0000731	ZFP106	0.505184833030801
hsa-mir-378a.MIMAT0000731	ZFPM2	0.456479960814821
hsa-mir-378a.MIMAT0000731	ZNF107	0.420841616964877
hsa-mir-378a.MIMAT0000731	ZNF193	0.50154003515141
hsa-mir-378a.MIMAT0000731	ZNF239	0.411471749214856
hsa-mir-378a.MIMAT0000731	ZNF250	0.471074999279684
hsa-mir-378a.MIMAT0000731	ZNF256	0.427701904514939
hsa-mir-378a.MIMAT0000731	ZNF263	0.435561990376581
hsa-mir-378a.MIMAT0000731	ZNF3	0.438127755207883
hsa-mir-378a.MIMAT0000731	ZNF311	0.423995159477915
hsa-mir-378a.MIMAT0000731	ZNF346	0.431845160918547
hsa-mir-378a.MIMAT0000731	ZNF438	0.43202668049673
hsa-mir-378a.MIMAT0000731	ZNF498	0.422978073587461
hsa-mir-378a.MIMAT0000731	ZNF544	0.526138819258363
hsa-mir-378a.MIMAT0000731	ZNF57	0.432313366179733
hsa-mir-378a.MIMAT0000731	ZNF692	0.413546258679805
hsa-mir-378a.MIMAT0000731	ZNF7	0.427779698619875
hsa-mir-378a.MIMAT0000731	ZNF700	0.415799406459792
hsa-mir-378a.MIMAT0000731	ZNF74	0.430502492292621
hsa-mir-378a.MIMAT0000731	ZSCAN16	0.487714293946466
hsa-mir-378a.MIMAT0000731	ZSWIM4	0.429558878612384
hsa-mir-378a.MIMAT0000731	ZSWIM5	0.447673380009796
hsa-mir-378a.MIMAT0000732	hsa-mir-378c.MIMAT0016847	0.50313481430259
hsa-mir-378a.MIMAT0000732	hsa-mir-452.MIMAT0001635	0.583193592070764
hsa-mir-378a.MIMAT0000732	HSD17B7	0.413112628576368
hsa-mir-378a.MIMAT0000732	HSPB6	0.617441726452877
hsa-mir-378a.MIMAT0000732	HSPB7	0.510502204166307
hsa-mir-378a.MIMAT0000732	IDH3A	0.433202235860201
hsa-mir-378a.MIMAT0000732	IL1RL2	0.427884864724695
hsa-mir-378a.MIMAT0000732	IL28RA	0.41418878036131
hsa-mir-378a.MIMAT0000732	ILDR1	0.468405508975135
hsa-mir-378a.MIMAT0000732	INPP5A	0.45514449534676
hsa-mir-378a.MIMAT0000732	IPCEF1	0.436649667214107
hsa-mir-378a.MIMAT0000732	IQSEC3	0.415465179934883
hsa-mir-378a.MIMAT0000732	IRX2	0.417884000345752
hsa-mir-378a.MIMAT0000732	ISG20L2	0.416816492350246
hsa-mir-378a.MIMAT0000732	ITGA7	0.583365027227937
hsa-mir-378a.MIMAT0000732	ITGB1BP1	0.549854496211139
hsa-mir-378a.MIMAT0000732	KCNIP2	0.557924914282421
hsa-mir-378a.MIMAT0000732	KCTD1	0.498105569481661
hsa-mir-378a.MIMAT0000732	KDM5B	0.428197481776011
hsa-mir-378a.MIMAT0000732	KIAA1324	0.466171089405595
hsa-mir-378a.MIMAT0000732	KIAA1522	0.430224450399055
hsa-mir-378a.MIMAT0000732	KIAA1539	0.466571584982857
hsa-mir-378a.MIMAT0000732	KLHL13	0.423348315901691
hsa-mir-378a.MIMAT0000732	KLHL31	0.452653643357248
hsa-mir-378a.MIMAT0000732	LARP6	0.468925576972945
hsa-mir-378a.MIMAT0000732	LEF1	0.468937102025528
hsa-mir-378a.MIMAT0000732	LGALS1	0.457155617022503
hsa-mir-378a.MIMAT0000732	LGALS12	0.562507563315758
hsa-mir-378a.MIMAT0000732	LGI4	0.462434091105541
hsa-mir-378a.MIMAT0000732	LIMK2	0.413783962889331
hsa-mir-378a.MIMAT0000732	LOC284023	0.43986083499006
hsa-mir-378a.MIMAT0000732	LOC348926	0.419419713602443
hsa-mir-378a.MIMAT0000732	LOC401093	0.433462990174893
hsa-mir-378a.MIMAT0000732	LOC550112	0.497543723168237
hsa-mir-378a.MIMAT0000732	LOC646851	0.432458869968594
hsa-mir-378a.MIMAT0000732	LPL	0.597174921485579
hsa-mir-378a.MIMAT0000732	LRAT	0.414289624571412
hsa-mir-378a.MIMAT0000732	LRRC1	0.423050105166105
hsa-mir-378a.MIMAT0000732	LRRC8D	0.483048088281903
hsa-mir-378a.MIMAT0000732	MAGEF1	0.434578039012303
hsa-mir-378a.MIMAT0000732	MANEAL	0.478119687671075
hsa-mir-378a.MIMAT0000732	MARCKSL1	0.475357996945861
hsa-mir-378a.MIMAT0000732	MARVELD2	0.423826605583888
hsa-mir-378a.MIMAT0000732	MCM4	0.447506266747342
hsa-mir-378a.MIMAT0000732	MCTP2	0.415132394041548
hsa-mir-378a.MIMAT0000732	MDFIC	0.441016221511511
hsa-mir-378a.MIMAT0000732	MGLL	0.553708185668597
hsa-mir-378a.MIMAT0000732	MGST3	0.536041720690351
hsa-mir-378a.MIMAT0000732	MLX	0.433743913331605
hsa-mir-378a.MIMAT0000732	MLXIPL	0.615388826461521
hsa-mir-378a.MIMAT0000732	MMP28	0.486857118160602
hsa-mir-378a.MIMAT0000732	MOSC1	0.593229031607457
hsa-mir-378a.MIMAT0000732	MRPS15	0.485608090586913
hsa-mir-378a.MIMAT0000732	NAA40	0.473604748321664
hsa-mir-378a.MIMAT0000732	NAT10	0.448341833059613
hsa-mir-378a.MIMAT0000732	NCOA5	0.41551848330308
hsa-mir-378a.MIMAT0000732	NEBL	0.422351398853257
hsa-mir-378a.MIMAT0000732	NFU1	0.444707119601233
hsa-mir-378a.MIMAT0000732	NIPSNAP1	0.488146483418331
hsa-mir-378a.MIMAT0000732	NIPSNAP3B	0.447177802748725
hsa-mir-378a.MIMAT0000732	NMB	0.544201457919152
hsa-mir-378a.MIMAT0000732	NMNAT2	0.471244993805284
hsa-mir-378a.MIMAT0000732	NOLC1	0.426353473362722
hsa-mir-378a.MIMAT0000732	NPR2	0.410510847955744
hsa-mir-378a.MIMAT0000732	NRN1	0.45920419511914
hsa-mir-378a.MIMAT0000732	NSUN7	0.438525369521998
hsa-mir-378a.MIMAT0000732	NUP210	0.428632552511021
hsa-mir-378a.MIMAT0000732	OFD1	0.414512922465209
hsa-mir-378a.MIMAT0000732	OGDH	0.431002391448411
hsa-mir-378a.MIMAT0000732	OR51E1	0.47823205693376
hsa-mir-378a.MIMAT0000732	ORMDL3	0.414899011726741
hsa-mir-378a.MIMAT0000732	PADI2	0.412474428789581
hsa-mir-378a.MIMAT0000732	PAICS	0.480681130607658
hsa-mir-378a.MIMAT0000732	PAK1	0.416156683089867
hsa-mir-378a.MIMAT0000732	PCDH12	0.427445472094966
hsa-mir-378a.MIMAT0000732	PDE4A	0.431997867865272
hsa-mir-378a.MIMAT0000732	PDXK	0.449443916212868
hsa-mir-378a.MIMAT0000732	PECR	0.560404241219351
hsa-mir-378a.MIMAT0000732	PFKFB1	0.646842135592244
hsa-mir-378a.MIMAT0000732	PGAP2	0.439154925519348
hsa-mir-378a.MIMAT0000732	PHLDB2	0.456795459129282
hsa-mir-378a.MIMAT0000732	PHYH	0.596254357910508
hsa-mir-378a.MIMAT0000732	PIAS3	0.416042873195609
hsa-mir-378a.MIMAT0000732	PIGZ	0.414946552568646
hsa-mir-378a.MIMAT0000732	PKD1L2	0.43625637479471
hsa-mir-378a.MIMAT0000732	PLCH1	0.493996888235803
hsa-mir-378a.MIMAT0000732	PLEKHG6	0.507776529230415
hsa-mir-378a.MIMAT0000732	PLIN1	0.602657965251966
hsa-mir-378a.MIMAT0000732	PLIN5	0.592112542138474
hsa-mir-378a.MIMAT0000732	PNPLA2	0.558995303541072
hsa-mir-378a.MIMAT0000732	POLR1C	0.453084392197539
hsa-mir-378a.MIMAT0000732	PPAP2C	0.412834586682802
hsa-mir-378a.MIMAT0000732	PPAPDC3	0.493097934134325
hsa-mir-378a.MIMAT0000732	PPARG	0.634503126170513
hsa-mir-378a.MIMAT0000732	PPM1H	0.418464574869623
hsa-mir-378a.MIMAT0000732	PPP1R1A	0.58086697208056
hsa-mir-378a.MIMAT0000732	PRDX6	0.570965511280145
hsa-mir-378a.MIMAT0000732	PRIM2	0.415414757829833
hsa-mir-378a.MIMAT0000732	PRKCZ	0.420514593597833
hsa-mir-378a.MIMAT0000732	PROM1	0.425520788313597
hsa-mir-378a.MIMAT0000732	PRPF38A	0.415751865617887
hsa-mir-378a.MIMAT0000732	PRPF4	0.429580488085977
hsa-mir-378a.MIMAT0000732	PRR15L	0.423829486847034
hsa-mir-378a.MIMAT0000732	PRRG2	0.41716800645403
hsa-mir-378a.MIMAT0000732	PRRT4	0.544024260235687
hsa-mir-378a.MIMAT0000732	PRSS8	0.43373671017374
hsa-mir-378a.MIMAT0000732	PTDSS1	0.424265998213617
hsa-mir-378a.MIMAT0000732	PTK7	0.455376437029994
hsa-mir-378a.MIMAT0000732	PTPN2	0.440137436252053
hsa-mir-378a.MIMAT0000732	PVRL1	0.444702797706515
hsa-mir-378a.MIMAT0000732	PVRL4	0.418258564554701
hsa-mir-378a.MIMAT0000732	PYCR1	0.420498746650532
hsa-mir-378a.MIMAT0000732	PYGM	0.563250929207365
hsa-mir-378a.MIMAT0000732	QDPR	0.462425447316103
hsa-mir-378a.MIMAT0000732	QTRTD1	0.411765638055724
hsa-mir-378a.MIMAT0000732	RAB25	0.507982539545337
hsa-mir-378a.MIMAT0000732	RAB39B	0.42714726135938
hsa-mir-378a.MIMAT0000732	RAP1GAP2	0.412922465208748
hsa-mir-378a.MIMAT0000732	RARB	0.418490506237935
hsa-mir-378a.MIMAT0000732	RASGRP1	0.443711643184372
hsa-mir-378a.MIMAT0000732	RBM23	0.41140403953093
hsa-mir-378a.MIMAT0000732	RBP4	0.605808626501858
hsa-mir-378a.MIMAT0000732	RBPMS2	0.561611490477425
hsa-mir-378a.MIMAT0000732	RCC2	0.467192497190768
hsa-mir-378a.MIMAT0000732	RFWD3	0.459476474486415
hsa-mir-378a.MIMAT0000732	RGS22	0.424237185582159
hsa-mir-378a.MIMAT0000732	RGS3	0.430064540294465
hsa-mir-378a.MIMAT0000732	RILP	0.451516985046244
hsa-mir-378a.MIMAT0000732	RIPK4	0.421260840752586
hsa-mir-378a.MIMAT0000732	RNF41	0.430879937764716
hsa-mir-378a.MIMAT0000732	RTKN2	0.421518713804132
hsa-mir-378a.MIMAT0000732	S100B	0.489362376465843
hsa-mir-378a.MIMAT0000732	SAMD5	0.421196012331806
hsa-mir-378a.MIMAT0000732	SCN4A	0.549154349266718
hsa-mir-378a.MIMAT0000732	SDR42E1	0.464501397412626
hsa-mir-378a.MIMAT0000732	SEC11C	0.448954101478088
hsa-mir-378a.MIMAT0000732	SEC23B	0.455689054081309
hsa-mir-378a.MIMAT0000732	SEMA4A	0.524361079897427
hsa-mir-378a.MIMAT0000732	SET	0.458835393436483
hsa-mir-378a.MIMAT0000732	SF3B3	0.42880686893134
hsa-mir-378a.MIMAT0000732	SGCG	0.624486414844268
hsa-mir-378a.MIMAT0000732	SLC11A2	0.415841184775406
hsa-mir-378a.MIMAT0000732	SLC12A8	0.508555910911344
hsa-mir-378a.MIMAT0000732	SLC22A3	0.420174604546633
hsa-mir-378a.MIMAT0000732	SLC25A1	0.411623015530008
hsa-mir-378a.MIMAT0000732	SLC25A16	0.456701818077045
hsa-mir-378a.MIMAT0000732	SLC25A18	0.480843921975394
hsa-mir-378a.MIMAT0000732	SLC29A4	0.528046215460858
hsa-mir-378a.MIMAT0000732	SLC2A4	0.567967556976979
hsa-mir-378a.MIMAT0000732	SLC2A9	0.416658022877229
hsa-mir-378a.MIMAT0000732	SLC6A8	0.415900250669894
hsa-mir-378a.MIMAT0000732	SLC7A10	0.591127150142623
hsa-mir-378a.MIMAT0000732	SLC7A6	0.431048491658743
hsa-mir-378a.MIMAT0000732	SMARCC1	0.485563431008154
hsa-mir-378a.MIMAT0000732	SMPDL3B	0.4241925260034
hsa-mir-378a.MIMAT0000732	SNTA1	0.518827614025989
hsa-mir-378a.MIMAT0000732	SNX21	0.46144869910969
hsa-mir-378a.MIMAT0000732	SORT1	0.423610510847956
hsa-mir-378a.MIMAT0000732	SOX10	0.442354568242718
hsa-mir-378a.MIMAT0000732	SPATS2	0.485194629325496
hsa-mir-378a.MIMAT0000732	SPINT1	0.436579076267036
hsa-mir-378a.MIMAT0000732	SPINT2	0.420017575705189
hsa-mir-378a.MIMAT0000732	SQLE	0.497209496643328
hsa-mir-378a.MIMAT0000732	SRCRB4D	0.420026219494626
hsa-mir-378a.MIMAT0000732	SRPK1	0.427681735672919
hsa-mir-378a.MIMAT0000732	ST3GAL3	0.441955513297029
hsa-mir-378a.MIMAT0000732	ST6GALNAC3	0.444980839600081
hsa-mir-378a.MIMAT0000732	STAP2	0.418644653816233
hsa-mir-378a.MIMAT0000732	STBD1	0.637613449736364
hsa-mir-378a.MIMAT0000732	STIL	0.451792145676665
hsa-mir-378a.MIMAT0000732	STRADB	0.505423977871899
hsa-mir-378a.MIMAT0000732	STRBP	0.453781657878814
hsa-mir-378a.MIMAT0000732	STX11	0.579829717348085
hsa-mir-378a.MIMAT0000732	SUDS3	0.43643645374132
hsa-mir-378a.MIMAT0000732	SYNJ2	0.417335119716484
hsa-mir-378a.MIMAT0000732	TATDN2	0.431920073760337
hsa-mir-378a.MIMAT0000732	TBX15	0.490892327196243
hsa-mir-378a.MIMAT0000732	TBX19	0.412209352580171
hsa-mir-378a.MIMAT0000732	TESK1	0.509594606275391
hsa-mir-378a.MIMAT0000732	TET3	0.425249949577895
hsa-mir-378a.MIMAT0000732	TFAP2C	0.436556026161869
hsa-mir-378a.MIMAT0000732	TGFA	0.430528423660933
hsa-mir-378a.MIMAT0000732	TH1L	0.414939349410782
hsa-mir-378a.MIMAT0000732	THBS4	0.489280260466188
hsa-mir-378a.MIMAT0000732	THRSP	0.516313711931311
hsa-mir-378a.MIMAT0000732	TIFA	0.450439392629729
hsa-mir-378a.MIMAT0000732	TIMP4	0.558117958913187
hsa-mir-378a.MIMAT0000732	TMED3	0.448700550321261
hsa-mir-378a.MIMAT0000732	TMEM120A	0.486103667847985
hsa-mir-378a.MIMAT0000732	TMEM125	0.435174460483476
hsa-mir-378a.MIMAT0000732	TMEM132C	0.592458293715965
hsa-mir-378a.MIMAT0000732	TMEM143	0.430331057135448
hsa-mir-378a.MIMAT0000732	TMEM170B	0.419552251707148
hsa-mir-378a.MIMAT0000732	TMEM200B	0.453307690091336
hsa-mir-378a.MIMAT0000732	TMEM22	0.536995418791598
hsa-mir-378a.MIMAT0000732	TMEM30B	0.43632120321549
hsa-mir-378a.MIMAT0000732	TMEM71	0.464950874463365
hsa-mir-378a.MIMAT0000732	TMEM87A	0.419834615495433
hsa-mir-378a.MIMAT0000732	TMEM88	0.422133863485752
hsa-mir-378a.MIMAT0000732	TMPRSS13	0.412810095946063
hsa-mir-378a.MIMAT0000732	TMPRSS2	0.41726308813784
hsa-mir-378a.MIMAT0000732	TMPRSS3	0.42310773042902
hsa-mir-378a.MIMAT0000732	TOB2	0.428185956723428
hsa-mir-378a.MIMAT0000732	TOM1L1	0.412772639525168
hsa-mir-378a.MIMAT0000732	TP53	0.478214769354885
hsa-mir-378a.MIMAT0000732	TP53BP2	0.411939954476042
hsa-mir-378a.MIMAT0000732	TPD52	0.42194802201285
hsa-mir-378a.MIMAT0000732	TRIM27	0.450800991154522
hsa-mir-378a.MIMAT0000732	TRIM8	0.445973434753796
hsa-mir-378a.MIMAT0000732	TRPS1	0.432784452704065
hsa-mir-378a.MIMAT0000732	TSPAN3	0.611705131529663
hsa-mir-378a.MIMAT0000732	TTC7B	0.571145590226755
hsa-mir-378a.MIMAT0000732	TTC9	0.437393033105714
hsa-mir-378a.MIMAT0000732	TTLL4	0.471802518223989
hsa-mir-378a.MIMAT0000732	TWIST1	0.47723225862218
hsa-mir-378a.MIMAT0000732	TWIST2	0.448971389056963
hsa-mir-378a.MIMAT0000732	UCK2	0.494927536231884
hsa-mir-378a.MIMAT0000732	USP10	0.426454317572824
hsa-mir-378a.MIMAT0000732	USP43	0.41794306624024
hsa-mir-378a.MIMAT0000732	UVRAG	0.447537960641945
hsa-mir-378a.MIMAT0000732	VANGL2	0.472604950010084
hsa-mir-378a.MIMAT0000732	VEGFB	0.527730717146397
hsa-mir-378a.MIMAT0000732	VIM	0.450779381680929
hsa-mir-378a.MIMAT0000732	VSNL1	0.428253666407353
hsa-mir-378a.MIMAT0000732	XPO5	0.460456103955974
hsa-mir-378a.MIMAT0000732	YPEL2	0.430691215028669
hsa-mir-378a.MIMAT0000732	YWHAG	0.55192468378137
hsa-mir-378a.MIMAT0000732	ZDHHC23	0.418415593396145
hsa-mir-378a.MIMAT0000732	ZEB1	0.416440487509724
hsa-mir-378a.MIMAT0000732	ZFPM2	0.442194658138128
hsa-mir-378a.MIMAT0000732	ZNF202	0.427899271040424
hsa-mir-378a.MIMAT0000732	ZNF239	0.434021955225171
hsa-mir-378a.MIMAT0000732	ZNF250	0.454912553663526
hsa-mir-378a.MIMAT0000732	ZNF3	0.457818307546028
hsa-mir-378a.MIMAT0000732	ZNF317	0.469706399285447
hsa-mir-378a.MIMAT0000732	ZNF33B	0.419035064972484
hsa-mir-378a.MIMAT0000732	ZNF439	0.429298124297692
hsa-mir-378a.MIMAT0000732	ZNF525	0.43492667185294
hsa-mir-378a.MIMAT0000732	ZNF544	0.482203878180194
hsa-mir-378a.MIMAT0000732	ZNF551	0.439637537096263
hsa-mir-378a.MIMAT0000732	ZNF57	0.417477742242199
hsa-mir-378a.MIMAT0000732	ZNF627	0.441170369089809
hsa-mir-378a.MIMAT0000732	ZNF643	0.442763707609416
hsa-mir-378a.MIMAT0000732	ZNF667	0.418571181606016
hsa-mir-378a.MIMAT0000732	ZNF7	0.444038666551416
hsa-mir-378a.MIMAT0000732	ZSCAN16	0.434240931224249
hsa-mir-378a.MIMAT0000732	ZSWIM5	0.431248739447374
hsa-mir-378c.MIMAT0016847	HSDL2	0.431060016711326
hsa-mir-378c.MIMAT0016847	HSPB6	0.452032731149336
hsa-mir-378c.MIMAT0016847	ITGA7	0.417790359293514
hsa-mir-378c.MIMAT0016847	MLX	0.42286282306163
hsa-mir-378c.MIMAT0016847	MLXIPL	0.418862189183738
hsa-mir-378c.MIMAT0016847	MTHFD1	0.45919411069813
hsa-mir-378c.MIMAT0016847	MTMR10	0.418693635289711
hsa-mir-378c.MIMAT0016847	PDE3B	0.412794248998761
hsa-mir-378c.MIMAT0016847	PEX19	0.412262655948368
hsa-mir-378c.MIMAT0016847	PFKFB1	0.477954015040194
hsa-mir-378c.MIMAT0016847	PLIN1	0.430747399660011
hsa-mir-378c.MIMAT0016847	PPARG	0.421193131068661
hsa-mir-378c.MIMAT0016847	PPP1R1A	0.442749301293687
hsa-mir-378c.MIMAT0016847	PRDX6	0.434799896274527
hsa-mir-378c.MIMAT0016847	PRKAR2B	0.410592963955398
hsa-mir-378c.MIMAT0016847	RARRES3	0.417552655083989
hsa-mir-378c.MIMAT0016847	SGCG	0.439356613939551
hsa-mir-378c.MIMAT0016847	SORBS1	0.412912380787737
hsa-mir-378c.MIMAT0016847	STAT5B	0.438039876681937
hsa-mir-378c.MIMAT0016847	STBD1	0.437784884893537
hsa-mir-378c.MIMAT0016847	STRADB	0.43322672659694
hsa-mir-378c.MIMAT0016847	STYK1	0.417316391506036
hsa-mir-378c.MIMAT0016847	SUCLA2	0.416672429192958
hsa-mir-378c.MIMAT0016847	TLN2	0.473103408534301
hsa-mir-378c.MIMAT0016847	TMED3	0.437975048261158
hsa-mir-378c.MIMAT0016847	TMEM56	0.411748350476849
hsa-mir-378c.MIMAT0016847	TSPAN3	0.414651223096205
hsa-mir-378c.MIMAT0016847	TTC7B	0.439600080675368
hsa-mir-378c.MIMAT0016847	UBA2	0.42248249632639
hsa-mir-378c.MIMAT0016847	UBE2Z	0.416129311089982
hsa-mir-378c.MIMAT0016847	YWHAG	0.441745181087389
hsa-mir-379.MIMAT0000733	hsa-mir-410.MIMAT0002171	0.463011784366266
hsa-mir-379.MIMAT0000733	hsa-mir-411.MIMAT0003329	0.498846054110122
hsa-mir-379.MIMAT0000733	hsa-mir-889.MIMAT0004921	0.534382113118391
