hs7 1022933 1023026 hs5 149062313 149062409
hs7 1022933 1023026 hs7 1022933 1023026
hs7 129770383 129770492 hs7 129774692 129774769
hs7 129770383 129770492 hs7 129774905 129775014
hs7 129774905 129775014 hs7 129774692 129774769
hs7 129774905 129775014 hs7 129774692 129774769
hs7 129774905 129775014 hs7 129774905 129775014
hs7 130496111 130496204 hs7 130496111 130496204
hs7 130876747 130876810 hs19 51692612 51692681
hs7 25949919 25949986 hs7 25949919 25949986
hs7 27169480 27169563 hs10 133371556 133371663
hs7 27169480 27169563 hs1 162342546 162342640
hs7 27169480 27169563 hs1 172138798 172138907
hs7 27169480 27169563 hs1 228097263 228097341
hs7 27169480 27169563 hs1 3560695 3560790
hs7 27169480 27169563 hs14 100869060 100869148
hs7 27169480 27169563 hs14 100874493 100874585
hs7 27169480 27169563 hs14 100911139 100911213
hs7 27169480 27169563 hs14 101025017 101025077
hs7 27169480 27169563 hs14 101025732 101025817
hs7 27169480 27169563 hs14 101047321 101047398
hs7 27169480 27169563 hs14 101054306 101054381
hs7 27169480 27169563 hs14 101055419 101055491
hs7 27169480 27169563 hs14 101056219 101056300
hs7 27169480 27169563 hs14 101065300 101065378
hs7 27169480 27169563 hs15 31065032 31065141
hs7 27169480 27169563 hs17 1713903 1713987
hs7 27169480 27169563 hs17 76736450 76736548
hs7 27169480 27169563 hs19 10817426 10817496
hs7 27169480 27169563 hs19 10817426 10817496
hs7 27169480 27169563 hs19 46709293 46709345
hs7 27169480 27169563 hs5 93620696 93620788
hs7 27169480 27169563 hs7 100093560 100093643
hs7 27169480 27169563 hs7 100093768 100093847
hs7 27169480 27169563 hs8 10666978 10667070
hs7 27169480 27169563 hs9 128244721 128244830
hs7 27169480 27169563 hs9 95085208 95085304
hs7 27169480 27169563 hsX 136550878 136550960
hs7 5495819 5495917 hs7 5495819 5495917
hs7 74191198 74191294 hs14 101026020 101026107
hs7 74191198 74191294 hs14 101047901 101047979
hs7 74191198 74191294 hs7 100093768 100093847
hs7 74191198 74191294 hs7 74191198 74191294
hs7 98881650 98881729 hs10 133371556 133371663
hs7 98881650 98881729 hs1 162342546 162342640
hs7 98881650 98881729 hs1 228097263 228097341
hs7 98881650 98881729 hs1 3560695 3560790
hs7 98881650 98881729 hs14 101025017 101025077
hs7 98881650 98881729 hs8 10666978 10667070
hs7 98881650 98881729 hsX 136550878 136550960
hs8 10666978 10667070 hs10 96828669 96828764
hs8 10666978 10667070 hs11 1996759 1996831
hs8 10666978 10667070 hs1 162342546 162342640
hs8 10666978 10667070 hs11 70283955 70284070
hs8 10666978 10667070 hs1 177029363 177029445
hs8 10666978 10667070 hs1 177029363 177029445
hs8 10666978 10667070 hs14 101055419 101055491
hs8 10666978 10667070 hs14 47760995 47761104
hs8 10666978 10667070 hs19 53682159 53682245
hs8 10666978 10667070 hs19 53686469 53686555
hs8 10666978 10667070 hs19 53690881 53690965
hs8 10666978 10667070 hs19 53690881 53690965
hs8 10666978 10667070 hs19 53697533 53697617
hs8 10666978 10667070 hs19 53700015 53700101
hs8 10666978 10667070 hs19 53708735 53708835
hs8 10666978 10667070 hs19 53708735 53708835
hs8 10666978 10667070 hs19 53712268 53712354
hs8 10666978 10667070 hs19 53712268 53712354
hs8 10666978 10667070 hs19 53713347 53713434
hs8 10666978 10667070 hs19 53721076 53721142
hs8 10666978 10667070 hs19 53722166 53722255
hs8 10666978 10667070 hs19 53725442 53725526
hs8 10666978 10667070 hs19 53739333 53739419
hs8 10666978 10667070 hs19 53742512 53742599
hs8 10666978 10667070 hs19 53754018 53754102
hs8 10666978 10667070 hs20 34990376 34990497
hs8 10666978 10667070 hs20 34990376 34990497
hs8 10666978 10667070 hs5 32394378 32394475
hs8 10666978 10667070 hs8 123348034 123348130
hs8 10666978 10667070 hs8 41660441 41660508
hs8 10666978 10667070 hsX 147236913 147237027
hs8 123348034 123348130 hs6 30584332 30584417
hs8 134804876 134804945 hs8 134804876 134804945
hs8 140732564 140732653 hs12 57824609 57824692
hs8 140732564 140732653 hs13 91350605 91350688
hs8 140732564 140732653 hs14 101022066 101022132
hs8 140732564 140732653 hs14 101065912 101065991
hs8 140732564 140732653 hs19 51692612 51692681
hs8 140732564 140732653 hs21 16539089 16539169
hs8 140732564 140732653 hs8 134804876 134804945
hs8 143812957 143813042 hs8 144394149 144394230
hs8 144400086 144400165 hs1 228097263 228097341
hs8 144400086 144400165 hs15 31065032 31065141
hs8 144400086 144400165 hs8 10666978 10667070
hs8 14853438 14853510 hs1 3560695 3560790
hs8 14853438 14853510 hsX 136550878 136550960
hs8 22244962 22245043 hs1 116671749 116671827
hs8 27701677 27701759 hs10 133371556 133371663
hs8 27701677 27701759 hs1 162342546 162342640
hs8 27701677 27701759 hs1 3560695 3560790
hs8 27701677 27701759 hs14 101025017 101025077
hs8 27701677 27701759 hs8 10666978 10667070
hs8 27701677 27701759 hsX 136550878 136550960
hs9 109046229 109046298 hs7 74191198 74191294
hs9 109046229 109046298 hs7 74191198 74191294
hs9 109046229 109046298 hsX 50008964 50009028
hs9 114209434 114209529 hs9 114209434 114209529
hs9 128244721 128244830 hs1 117094643 117094728
hs9 128244721 128244830 hs11 2134134 2134209
hs9 128244721 128244830 hs1 172138798 172138907
hs9 128244721 128244830 hs1 172138798 172138907
hs9 128244721 128244830 hs1 172138798 172138907
hs9 128244721 128244830 hs1 172138798 172138907
hs9 128244721 128244830 hs11 79402022 79402109
hs9 128244721 128244830 hs11 79402022 79402109
hs9 128244721 128244830 hs14 100869060 100869148
hs9 128244721 128244830 hs14 100874493 100874585
hs9 128244721 128244830 hs14 100881007 100881120
hs9 128244721 128244830 hs14 100884483 100884576
hs9 128244721 128244830 hs14 100911139 100911213
hs9 128244721 128244830 hs14 101022066 101022132
hs9 128244721 128244830 hs14 101023325 101023420
hs9 128244721 128244830 hs14 101023325 101023420
hs9 128244721 128244830 hs14 101025732 101025817
hs9 128244721 128244830 hs14 101026020 101026107
hs9 128244721 128244830 hs14 101029634 101029714
hs9 128244721 128244830 hs14 101039690 101039755
hs9 128244721 128244830 hs14 101040782 101040849
hs9 128244721 128244830 hs14 101046455 101046538
hs9 128244721 128244830 hs14 101047321 101047398
hs9 128244721 128244830 hs14 101047321 101047398
hs9 128244721 128244830 hs14 101049550 101049646
hs9 128244721 128244830 hs14 101054306 101054381
hs9 128244721 128244830 hs14 101054306 101054381
hs9 128244721 128244830 hs14 101055419 101055491
hs9 128244721 128244830 hs14 101055419 101055491
hs9 128244721 128244830 hs14 101062050 101062118
hs9 128244721 128244830 hs14 101065300 101065378
hs9 128244721 128244830 hs14 101065598 101065667
hs9 128244721 128244830 hs14 101065598 101065667
hs9 128244721 128244830 hs14 101065598 101065667
hs9 128244721 128244830 hs14 101066724 101066801
hs9 128244721 128244830 hs17 1713903 1713987
hs9 128244721 128244830 hs21 16539089 16539169
hs9 128244721 128244830 hs21 16539089 16539169
hs9 128244721 128244830 hs7 100093768 100093847
hs9 136670602 136670686 hs11 1996759 1996831
hs9 136670602 136670686 hs11 72615063 72615130
hs9 136670602 136670686 hs1 207801852 207801939
hs9 136670602 136670686 hs16 69933081 69933180
hs9 136670602 136670686 hs18 21829004 21829088
hs9 136670602 136670686 hs19 13874699 13874808
hs9 136670602 136670686 hs2 218402646 218402722
hs9 136670602 136670686 hs2 218402646 218402722
hs9 136670602 136670686 hs2 219294111 219294200
hs9 136670602 136670686 hs5 149430646 149430733
hs9 136670602 136670686 hs5 149430646 149430733
hs9 136670602 136670686 hs5 168768146 168768255
hs9 136670602 136670686 hs9 136670602 136670686
hs9 70809975 70810084 hs11 568089 568198
hs9 70809975 70810084 hs14 101033755 101033836
hs9 70809975 70810084 hs21 16539089 16539169
hs9 70809975 70810084 hs5 168768146 168768255
hs9 94178834 94178920 hs3 52268278 52268361
hs9 94178834 94178920 hs7 127058088 127058184
hs9 94178834 94178920 hs7 32732981 32733077
hs9 94178834 94178920 hs9 94178834 94178920
hs9 94178834 94178920 hsX 134541341 134541437
hs9 95085208 95085304 hs9 95085445 95085541
hs9 95085208 95085304 hs9 95085445 95085541
hs9 95085208 95085304 hs9 95086021 95086088
hs9 95085445 95085541 hs16 14309285 14309371
hs9 95085445 95085541 hs9 95085445 95085541
hs9 95086021 95086088 hs19 13836287 13836359
hs9 95086021 95086088 hs19 13836287 13836359
hs9 95086021 95086088 hs7 100093560 100093643
hs9 95086021 95086088 hs9 95085445 95085541
hs9 95086021 95086088 hs9 95085445 95085541
hsX 118386394 118386471 hs14 101022066 101022132
hsX 118386394 118386471 hs14 101022066 101022132
hsX 118386394 118386471 hs14 101065912 101065991
hsX 118386394 118386471 hs5 180015303 180015397
hsX 118386394 118386471 hs7 74191198 74191294
hsX 134169538 134169612 hs7 100093768 100093847
hsX 134169671 134169766 hs13 91351065 91351135
hsX 134169671 134169766 hs13 91351065 91351135
hsX 134169671 134169766 hs14 100911139 100911213
hsX 134169671 134169766 hs14 101022066 101022132
hsX 134169671 134169766 hs14 101045920 101045994
hsX 134169671 134169766 hs7 100093768 100093847
hsX 134169809 134169877 hsX 134169378 134169452
hsX 134169809 134169877 hsX 134169378 134169452
hsX 134169809 134169877 hsX 134169809 134169877
hsX 134170041 134170111 hs1 177029363 177029445
hsX 134170041 134170111 hs14 101025017 101025077
hsX 134170041 134170111 hs15 31065032 31065141
hsX 134170041 134170111 hs19 53686469 53686555
hsX 134170041 134170111 hs19 53722166 53722255
hsX 134170041 134170111 hs3 79507887 79507969
hsX 134170041 134170111 hs8 27701677 27701759
hsX 134170041 134170111 hsX 134170041 134170111
hsX 134170041 134170111 hsX 136550878 136550960
hsX 134170198 134170278 hsX 134169378 134169452
hsX 134170198 134170278 hsX 134169809 134169877
hsX 134170198 134170278 hsX 134169809 134169877
hsX 134540185 134540262 hsX 134541341 134541437
hsX 134540185 134540262 hsX 134541341 134541437
hsX 134540185 134540262 hsX 134546328 134546398
hsX 134540508 134540607 hs14 101029634 101029714
hsX 134540508 134540607 hsX 134540185 134540262
hsX 134540508 134540607 hsX 134541341 134541437
hsX 134540508 134540607 hsX 134541341 134541437
hsX 134541341 134541437 hs14 101047901 101047979
hsX 134541341 134541437 hs21 16539089 16539169
hsX 134541341 134541437 hsX 134541341 134541437
hsX 134546614 134546711 hsX 134540185 134540262
hsX 134546614 134546711 hsX 134540185 134540262
hsX 134546614 134546711 hsX 134540508 134540607
hsX 134546614 134546711 hsX 134540508 134540607
hsX 134546614 134546711 hsX 134541341 134541437
hsX 134546614 134546711 hsX 134541341 134541437
hsX 134546614 134546711 hsX 134541341 134541437
hsX 134546614 134546711 hsX 134541341 134541437
hsX 134546614 134546711 hsX 134546328 134546398
hsX 134546614 134546711 hsX 134546614 134546711
hsX 139924148 139924231 hs14 101047901 101047979
hsX 139924148 139924231 hsX 139924148 139924231
hsX 139924148 139924231 hsX 50003148 50003238
hsX 147236913 147237027 hsX 147236913 147237027
hsX 147236913 147237027 hsX 147259652 147259726
hsX 147236913 147237027 hsX 147279247 147279344
hsX 147259652 147259726 hsX 147279247 147279344
hsX 151958578 151958658 hsX 151958578 151958658
hsX 151958578 151958658 hsX 151959628 151959712
hsX 151958578 151958658 hsX 151959628 151959712
hsX 151958578 151958658 hsX 151959628 151959712
hsX 151958578 151958658 hsX 151959628 151959712
hsX 151959628 151959712 hsX 151959628 151959712
hsX 45746157 45746266 hsX 45746157 45746266
hsX 45746157 45746266 hsX 45747015 45747124
hsX 45746157 45746266 hsX 45747015 45747124
hsX 45747015 45747124 hsX 45747015 45747124
hsX 50003148 50003238 hs17 12081899 12081996
hsX 50003148 50003238 hs7 74191198 74191294
hsX 50003148 50003238 hsX 50013241 50013337
hsX 50003503 50003588 hs14 100884483 100884576
hsX 50003503 50003588 hs22 41900944 41901012
hsX 50003503 50003588 hs7 74191198 74191294
hsX 50003503 50003588 hs9 114209434 114209529
hsX 50003503 50003588 hsX 50003148 50003238
hsX 50003503 50003588 hsX 50003148 50003238
hsX 50003503 50003588 hsX 50014598 50014683
hsX 50008431 50008514 hsX 50003148 50003238
hsX 50008431 50008514 hsX 50003148 50003238
hsX 50008431 50008514 hsX 50009722 50009805
hsX 50008431 50008514 hsX 50009722 50009805
hsX 50008431 50008514 hsX 50013241 50013337
hsX 50008431 50008514 hsX 50014598 50014683
hsX 50008964 50009028 hs14 101022066 101022132
hsX 50008964 50009028 hs14 101054306 101054381
hsX 50008964 50009028 hsX 50008431 50008514
hsX 50008964 50009028 hsX 50010672 50010750
hsX 50008964 50009028 hsX 50014598 50014683
hsX 50009722 50009805 hsX 50003148 50003238
hsX 50009722 50009805 hsX 50003148 50003238
hsX 50009722 50009805 hsX 50009722 50009805
hsX 50009722 50009805 hsX 50013241 50013337
hsX 50010672 50010750 hsX 50003148 50003238
hsX 50010672 50010750 hsX 50014598 50014683
hsX 50014598 50014683 hsX 50003148 50003238
hsX 53557192 53557274 hs11 568089 568198
hsX 53557192 53557274 hs12 57824609 57824692
hsX 53557192 53557274 hs13 91350891 91350972
hsX 53557192 53557274 hs17 7017615 7017701
hsX 53557192 53557274 hs3 52268278 52268361
hsX 53557192 53557274 hs5 149428918 149429023
hsX 63786002 63786087 hs5 149062313 149062409
hsX 66018870 66018979 hs10 17845107 17845193
hsX 66018870 66018979 hsX 66018870 66018979
hsX 74218549 74218618 hs8 10666978 10667070
hsX 74287286 74287357 hsX 74287286 74287357
