hs19 30191721 30206364 hs7 79998891 80308593 w=0.548173
hs19 30191721 30206364 hsX 149934810 150067289 w=0.52492
hs19 30191721 30206364 hs3 9908398 9921938 w=0.547056
hs19 30191721 30206364 hs9 34551430 34590121 w=0.523225
hs19 30191721 30206364 hs17 46103533 46115392 w=0.525813
hs19 30191721 30206364 hs5 78293438 78531861 w=0.533267
hs19 30191721 30206364 hs8 82390654 82395498 w=0.527449
hs19 30191721 30206364 hs1 231154704 231175992 w=0.548686
hs19 30191721 30206364 hs11 86656721 86666433 w=0.533594
hs19 30191721 30206364 hs1 209848765 209849733 w=0.533521
hs19 30191721 30206364 hs3 81538850 81811312 w=0.549157
hs19 30191721 30206364 hs12 50497602 50505102 w=0.564735
hs19 30191721 30206364 hsX 2746829 2800859 w=0.535291
hs19 30191721 30206364 hs19 36245469 36248980 w=0.589384
hs19 30191721 30206364 hs16 55357672 55364672 w=0.544849
hs19 30191721 30206364 hs12 56078352 56109827 w=0.537557
hs19 30191721 30206364 hs2 9543604 9563676 w=0.595373
hs19 30191721 30206364 hs21 35014706 35272165 w=0.532433
hs19 30191721 30206364 hs10 103585731 103603677 w=0.529764
hs19 30191721 30206364 hs8 19759228 19824769 w=0.526874
hs19 30191721 30206364 hs17 53469974 53499353 w=0.54573
hs19 30191721 30206364 hs1 220960101 220987735 w=0.521569
hs19 30191721 30206364 hs13 66876967 67804468 w=0.524477
hs19 30191721 30206364 hsX 54959394 55024967 w=0.55758
hs19 30191721 30206364 hs10 13319796 13344412 w=0.528593
hs19 30191721 30206364 hs15 90207596 90222658 w=0.582569
hs19 30191721 30206364 hs3 12328867 12475855 w=0.565271
hs19 30191721 30206364 hs12 54969171 54982443 w=0.551791
hs19 30191721 30206364 hs1 173446405 173457946 w=0.538479
hs19 30191721 30206364 hs18 7566780 8406859 w=0.531937
hs19 30191721 30206364 hs14 51324609 51411454 w=0.555896
hs19 30191721 30206364 hs10 95351444 95361501 w=0.534733
hs19 30191721 30206364 hs3 16355081 16555533 w=0.556957
hs19 30191721 30206364 hs2 46768945 46810260 w=0.527257
hs19 30191721 30206364 hs13 23755091 23899304 w=0.578279
hs19 30191721 30206364 hs10 97071528 97321171 w=0.544952
hs19 30191721 30206364 hs6 144471663 144509507 w=0.54132
hs19 30191721 30206364 hs3 12194551 12200851 w=0.531204
hs19 30191721 30206364 hs3 136537489 136574734 w=0.524375
hs19 30191721 30206364 hs2 120187477 120196096 w=0.548
hs19 30191721 30206364 hs15 77336359 77376326 w=0.593682
hs19 30191721 30206364 hs14 91006932 91282823 w=0.555178
hs19 30191721 30206364 hs17 1182957 1204281 w=0.526887
hs19 30191721 30206364 hs15 41849873 41871536 w=0.523204
hs19 30191721 30206364 hs7 75956116 75988348 w=0.554463
hs19 1461142 1479555 hs19 3572775 3579086 w=0.539596
hs19 1461142 1479555 hs9 140100147 140111461 w=0.574111
hs19 1461142 1479555 hs16 28915742 28947847 w=0.546485
hs19 3538259 3574288 hs11 67259239 67273734 w=0.522091
hs19 3610639 3626813 hs2 241526133 241557122 w=0.537237
hs19 3610639 3626813 hs12 113594979 113623284 w=0.546479
hs19 3610639 3626813 hs12 125431371 125473668 w=0.527315
hs19 3610639 3626813 hs19 5784843 5791249 w=0.537146
hs19 3610639 3626813 hs16 2273567 2285743 w=0.609537
hs19 3610639 3626813 hs1 1550795 1565990 w=0.52722
hs19 3610639 3626813 hs8 145051321 145086940 w=0.530134
hs19 3610639 3626813 hs11 576486 612222 w=0.568493
hs19 3610639 3626813 hs19 50364461 50371166 w=0.559065
hs19 3610639 3626813 hs19 10216965 10225414 w=0.526145
hs19 3610639 3626813 hs16 718086 724174 w=0.543198
hs19 3610639 3626813 hs8 144873090 144897549 w=0.537572
hs19 3610639 3626813 hs11 62538775 62554814 w=0.53923
hs19 3610639 3626813 hs16 1543345 1560458 w=0.614137
hs19 3610639 3626813 hs22 20099389 20104915 w=0.524286
hs19 3610639 3626813 hs1 16268364 16302627 w=0.576018
hs19 36494209 36499695 hs1 27276053 27286897 w=0.534079
hs19 36494209 36499695 hs20 60985293 61002589 w=0.556367
hs19 36494209 36499695 hs9 136325089 136335970 w=0.521904
hs19 36494209 36499695 hs19 44126520 44143991 w=0.526765
hs19 36494209 36499695 hs17 78143791 78183130 w=0.53015
hs19 36494209 36499695 hs19 45281126 45303891 w=0.527208
hs19 36494209 36499695 hs1 44457031 44462200 w=0.526932
hs19 36494209 36499695 hs16 3077683 3086927 w=0.536754
hs19 36494209 36499695 hs11 64590859 64612041 w=0.571924
hs19 36494209 36499695 hs17 7835419 7853236 w=0.524934
hs19 36494209 36499695 hs19 6463788 6467232 w=0.558676
hs19 36494209 36499695 hs6 30844198 30867933 w=0.574715
hs19 36494209 36499695 hs9 117164360 117267730 w=0.531888
hs19 36494209 36499695 hs19 47852538 47885961 w=0.540779
hs19 36494209 36499695 hs11 826144 831991 w=0.614169
hs19 36494209 36499695 hs16 67233014 67237932 w=0.595702
hs19 36494209 36499695 hs7 143087382 143105985 w=0.533447
hs19 36494209 36499695 hs19 55583388 55599291 w=0.613268
hs19 36494209 36499695 hs11 694438 727727 w=0.582084
hs19 36494209 36499695 hs17 74000583 74023533 w=0.557232
hs19 36494209 36499695 hs22 40390953 40439533 w=0.534401
hs19 36494209 36499695 hs8 144806103 144815971 w=0.568814
hs19 36494209 36499695 hs19 12798867 12807457 w=0.544057
hs19 36494209 36499695 hs17 4460222 4464113 w=0.539411
hs19 36494209 36499695 hs20 33432523 33460663 w=0.533892
hs19 36494209 36499695 hs17 39775692 39943183 w=0.553708
hs19 36494209 36499695 hs19 7660788 7683190 w=0.604209
hs19 36494209 36499695 hs19 45836692 45854778 w=0.529349
hs19 36494209 36499695 hs12 53342655 53346685 w=0.5341
hs19 36494209 36499695 hs19 48618702 48673860 w=0.525797
hs19 36494209 36499695 hs17 73521161 73571289 w=0.581694
hs19 36494209 36499695 hs19 35739233 35758867 w=0.544467
hs19 36494209 36499695 hs11 63606400 63678491 w=0.567288
hs19 36494209 36499695 hs19 55996371 55998935 w=0.531933
hs19 36494209 36499695 hs19 39616410 39673456 w=0.611455
hs19 36494209 36499695 hs19 43979106 44009087 w=0.541256
hs19 36494209 36499695 hs9 130683158 130693076 w=0.525394
hs19 36494209 36499695 hs11 392614 404908 w=0.580401
hs19 36494209 36499695 hs1 1981909 2116834 w=0.579682
hs19 36494209 36499695 hs19 50083903 50094272 w=0.584041
hs19 36494209 36499695 hs6 43044006 43129457 w=0.533771
hs19 36494209 36499695 hs6 163835032 163999628 w=0.52312
hs19 36494209 36499695 hs2 238482965 238510257 w=0.566618
hs19 36494209 36499695 hs11 560404 564021 w=0.55966
hs19 36494209 36499695 hs8 144451057 144466390 w=0.527586
hs19 36494209 36499695 hs2 74652963 74669549 w=0.536996
hs19 36494209 36499695 hs14 39501123 39578850 w=0.527766
hs19 36494209 36499695 hs22 31884674 32014572 w=0.526229
hs19 36494209 36499695 hs17 2240792 2284352 w=0.550327
hs19 36494209 36499695 hs19 6752171 6767599 w=0.555758
hs19 36494209 36499695 hs1 87170259 87213867 w=0.535117
hs19 36494209 36499695 hs2 220492049 220506702 w=0.524341
hs19 36494209 36499695 hs6 34505579 34524110 w=0.528707
hs19 36494209 36499695 hs19 38734675 38783254 w=0.588533
hs19 36494209 36499695 hs19 7701767 7712759 w=0.534847
hs19 36494209 36499695 hs1 27668513 27680421 w=0.548511
hs19 36494209 36499695 hs19 3708107 3750811 w=0.562453
hs19 36494209 36499695 hs7 1581871 1600457 w=0.56118
hs19 36494209 36499695 hs10 99496878 99520664 w=0.539854
hs19 51300961 51308186 hs19 12798867 12807457 w=0.559568
hs19 51300961 51308186 hs19 44270685 44285409 w=0.542475
hs19 51300961 51308186 hs16 31142756 31147083 w=0.530214
hs19 13993161 14017265 hs19 6752171 6767599 w=0.531458
hs19 50979657 50986608 hs2 220403669 220408509 w=0.54019
hs19 5678432 5680907 hs19 19626545 19644285 w=0.524004
hs19 5678432 5680907 hs19 14676890 14682874 w=0.587595
hs19 5678432 5680907 hs9 139743176 139745488 w=0.526218
hs19 5678432 5680907 hs20 34287194 34288906 w=0.524517
hs19 5678432 5680907 hs8 145153536 145163027 w=0.536083
hs1 210001352 210030910 hs5 56111401 56191979 w=0.530774
hs1 210001352 210030910 hs15 94774767 95023632 w=0.537282
hs1 210001352 210030910 hs2 113299492 113334635 w=0.528083
hs1 210001352 210030910 hs4 57259528 57301781 w=0.545736
hs1 210001352 210030910 hs3 47626762 47823596 w=0.528558
hs1 210001352 210030910 hs19 36705504 36729676 w=0.574115
hs1 210001352 210030910 hs10 43084555 43133992 w=0.526146
hs1 210001352 210030910 hs19 56950694 56989434 w=0.535427
hs1 210001352 210030910 hs1 78028101 78149104 w=0.52195
hs1 53679771 53686289 hsX 154254255 154288578 w=0.532031
hs1 53679771 53686289 hs1 165600098 165631033 w=0.532964
hs1 53679771 53686289 hs10 23384435 23410942 w=0.525935
hs1 1017198 1051741 hs16 838046 850737 w=0.558278
hs1 1017198 1051741 hs16 70488324 70514177 w=0.531104
hs1 1017198 1051741 hs7 100169855 100183776 w=0.536101
hs1 1017198 1051741 hs9 140100147 140111461 w=0.526018
hs1 1017198 1051741 hs11 560404 564021 w=0.555846
hs1 1017198 1051741 hs8 144451057 144466390 w=0.560572
hs1 1017198 1051741 hs7 100424442 100464631 w=0.522238
hs1 1017198 1051741 hs2 220462582 220481173 w=0.540223
hs1 1017198 1051741 hs19 1609291 1652604 w=0.536494
hs1 27276053 27286897 hsX 48911101 48927509 w=0.563767
hs1 27276053 27286897 hs10 11047259 11378674 w=0.528229
hs1 27276053 27286897 hs19 6463788 6467232 w=0.52989
hs1 27276053 27286897 hsX 69664711 69725337 w=0.527019
hs1 27276053 27286897 hs16 67233014 67237932 w=0.542934
hs1 27276053 27286897 hs16 68263014 68272005 w=0.522118
hs1 27276053 27286897 hs8 144806103 144815971 w=0.5273
hs1 27276053 27286897 hs8 94710789 94743755 w=0.521454
hs1 27276053 27286897 hs19 35606732 35615228 w=0.531612
hs1 27276053 27286897 hs17 4460222 4464113 w=0.538266
hs1 27276053 27286897 hs17 39775692 39943183 w=0.578291
hs1 27276053 27286897 hs1 33207486 33240571 w=0.554614
hs1 27276053 27286897 hs22 29950797 29977326 w=0.523664
hs1 27276053 27286897 hs1 1981909 2116834 w=0.533842
hs1 27276053 27286897 hs19 50083903 50094272 w=0.580442
hs1 27276053 27286897 hs1 156030951 156040295 w=0.561429
hs1 27276053 27286897 hs14 39501123 39578850 w=0.532166
hs1 27276053 27286897 hs4 77870856 77961537 w=0.526416
hs1 27276053 27286897 hs15 41136216 41150405 w=0.582164
hs1 27276053 27286897 hs19 38734675 38783254 w=0.568084
hs1 27276053 27286897 hs10 31607424 31818742 w=0.551549
hs1 27276053 27286897 hs2 145141648 145282147 w=0.537279
hs1 43747554 43751288 hs1 156030951 156040295 w=0.543584
hs1 162336698 162356600 hs1 162039564 162353321 w=0.585976
hs1 2115903 2144159 hs16 1820287 1821731 w=0.526532
hs1 172501489 172580971 hs8 94767072 94831462 w=0.535943
hs1 22962999 22966101 hs1 22979255 22988031 w=0.624624
hs1 22962999 22966101 hs1 22970123 22974603 w=0.634599
hs1 22962999 22966101 hs12 7623409 7656489 w=0.524761
hs1 22962999 22966101 hs5 149432854 149492935 w=0.524807
hs1 22962999 22966101 hs8 21766384 21771371 w=0.562249
hs1 22962999 22966101 hs11 71927645 71932994 w=0.528954
hs1 22962999 22966101 hs22 37257030 37274057 w=0.562049
hs1 22962999 22966101 hs3 52529354 52558511 w=0.536294
hs1 22962999 22966101 hs19 36395303 36399197 w=0.565136
hs1 22962999 22966101 hsX 65241580 65259967 w=0.55445
hs1 22979255 22988031 hs1 22970123 22974603 w=0.654468
hs1 22979255 22988031 hs5 149432854 149492935 w=0.549225
hs1 22979255 22988031 hs11 59939081 59952139 w=0.523912
hs1 22979255 22988031 hs19 36395303 36399197 w=0.558403
hs1 22979255 22988031 hsX 65241580 65259967 w=0.563538
hs1 22970123 22974603 hs5 149432854 149492935 w=0.558516
hs1 22970123 22974603 hs8 21766384 21771371 w=0.554557
hs1 22970123 22974603 hs22 37257030 37274057 w=0.543533
hs1 22970123 22974603 hs11 47376411 47400127 w=0.552878
hs1 22970123 22974603 hs19 36395303 36399197 w=0.591703
hs1 22970123 22974603 hsX 65241580 65259967 w=0.528554
hs17 77018896 77045870 hs3 9799026 9811676 w=0.549988
hs17 77018896 77045870 hs19 859453 863453 w=0.535944
hs17 77018896 77045870 hs19 48216600 48246391 w=0.585722
hs17 77018896 77045870 hs1 225997794 226033260 w=0.525407
hs17 77018896 77045870 hs8 82390654 82395498 w=0.529638
hs17 77018896 77045870 hs11 61640991 61659523 w=0.539754
hs17 77018896 77045870 hs2 27714750 27718112 w=0.526753
hs17 77018896 77045870 hs7 1084212 1098897 w=0.52991
hs17 77018896 77045870 hs5 150400124 150408554 w=0.545221
hs17 77018896 77045870 hs17 46684594 46710934 w=0.549435
hs17 77018896 77045870 hs11 119179241 119192231 w=0.547537
hs17 77018896 77045870 hs17 34083268 34122711 w=0.553666
hs17 77018896 77045870 hs1 153651113 153666468 w=0.524612
hs17 77018896 77045870 hs11 72287185 72385635 w=0.524975
hs17 77018896 77045870 hs17 40554470 40575535 w=0.530457
hs17 77018896 77045870 hs13 114747194 114898086 w=0.531318
hs17 77018896 77045870 hs3 16355081 16555533 w=0.526621
hs17 77018896 77045870 hs19 50138549 50143458 w=0.562719
hs17 77018896 77045870 hs15 66994566 67074338 w=0.548646
hs17 77018896 77045870 hsX 48886242 48901012 w=0.557337
hs17 77018896 77045870 hs3 12194551 12200851 w=0.535902
hs17 77018896 77045870 hs2 219138915 219157309 w=0.52776
hs17 77018896 77045870 hs11 64002010 64006259 w=0.530712
hs17 77018896 77045870 hs10 17270258 17279592 w=0.565116
hs5 159774758 159797648 hs10 48425815 48438976 w=0.524016
hs5 159774758 159797648 hs1 53527854 53551174 w=0.56804
hs12 7187513 7245203 hs12 7096351 7178336 w=0.566962
hs12 7187513 7245203 hs19 6677715 6730573 w=0.534244
hs12 7187513 7245203 hs10 125465723 125699783 w=0.522851
hs12 7096351 7178336 hs22 45898118 45997015 w=0.527355
hs12 7096351 7178336 hs1 25943959 26112698 w=0.522365
hs12 7096351 7178336 hs11 57364860 57382326 w=0.528465
hs6 31865562 31913449 hs7 29034847 29235067 w=0.523599
hs6 31865562 31913449 hs14 93170152 93215047 w=0.541161
hs6 31865562 31913449 hsX 65241580 65259967 w=0.52913
hs20 32254304 32256331 hs9 130267618 130341268 w=0.533978
hs20 32254304 32256331 hs11 130029457 130080271 w=0.526218
hs20 32254304 32256331 hs17 7338762 7340998 w=0.533504
hs20 60985293 61002589 hs16 3077683 3086927 w=0.551
hs20 60985293 61002589 hs11 64590859 64612041 w=0.589575
hs20 60985293 61002589 hs6 30844198 30867933 w=0.559427
hs20 60985293 61002589 hs19 47852538 47885961 w=0.52504
hs20 60985293 61002589 hs11 826144 831991 w=0.57315
hs20 60985293 61002589 hs16 67233014 67237932 w=0.588595
hs20 60985293 61002589 hs7 143087382 143105985 w=0.563693
hs20 60985293 61002589 hs19 55583388 55599291 w=0.566199
hs20 60985293 61002589 hs11 694438 727727 w=0.569843
hs20 60985293 61002589 hs17 74000583 74023533 w=0.564723
hs20 60985293 61002589 hs22 40390953 40439533 w=0.545753
hs20 60985293 61002589 hs8 144806103 144815971 w=0.525335
hs20 60985293 61002589 hs19 10400657 10407454 w=0.523984
hs20 60985293 61002589 hs19 7660788 7683190 w=0.575481
hs20 60985293 61002589 hs19 48618702 48673860 w=0.53789
hs20 60985293 61002589 hs17 73521161 73571289 w=0.540642
hs20 60985293 61002589 hs11 63606400 63678491 w=0.606422
hs20 60985293 61002589 hs19 39616410 39673456 w=0.533639
hs20 60985293 61002589 hs19 43979106 44009087 w=0.524409
hs20 60985293 61002589 hs11 392614 404908 w=0.552676
hs20 60985293 61002589 hs1 1981909 2116834 w=0.585763
hs20 60985293 61002589 hs19 50083903 50094272 w=0.528477
hs20 60985293 61002589 hs6 43044006 43129457 w=0.545576
hs20 60985293 61002589 hs2 238482965 238510257 w=0.533795
hs20 60985293 61002589 hs11 560404 564021 w=0.559506
hs20 60985293 61002589 hs2 74652963 74669549 w=0.542974
hs20 60985293 61002589 hs15 90703836 90772911 w=0.533582
hs20 60985293 61002589 hs22 31884674 32014572 w=0.527941
hs20 60985293 61002589 hs17 2240792 2284352 w=0.562129
hs20 60985293 61002589 hs19 6752171 6767599 w=0.542069
hs20 60985293 61002589 hs19 7701767 7712759 w=0.535863
hs20 60985293 61002589 hs1 27668513 27680421 w=0.55508
hs20 60985293 61002589 hs19 3708107 3750811 w=0.53791
hs20 60985293 61002589 hs7 1581871 1600457 w=0.526806
hs20 60985293 61002589 hs17 7283853 7293093 w=0.534695
hs20 60985293 61002589 hs1 7831329 7841492 w=0.53351
hs20 60985293 61002589 hs9 136627016 136857726 w=0.527066
hs20 60985293 61002589 hs1 249144205 249153343 w=0.52635
hs20 30598245 30619984 hs14 38723308 38725574 w=0.521434
hs20 30598245 30619984 hs11 124622026 124632186 w=0.584218
hs20 30598245 30619984 hs1 35258599 35261348 w=0.522469
hs20 30598245 30619984 hs17 62079954 62097994 w=0.536948
hs20 30598245 30619984 hs1 20990507 21044510 w=0.530042
hs20 30598245 30619984 hs10 88695297 88729238 w=0.541538
hs20 30598245 30619984 hs19 46436992 46476804 w=0.554304
hs20 30598245 30619984 hs3 129274018 129325661 w=0.53951
hs20 30598245 30619984 hs11 124753587 124768396 w=0.576931
hs20 30598245 30619984 hs17 1537152 1549041 w=0.529305
hs20 30598245 30619984 hs1 43766664 43788779 w=0.526737
hs20 30598245 30619984 hs12 6058040 6233936 w=0.521666
hs20 5080486 5093749 hs16 20911190 20936328 w=0.526236
hs20 17949556 17971765 hs8 95653302 95719694 w=0.544519
hs20 17949556 17971765 hs15 80972025 81047962 w=0.529086
hs20 17949556 17971765 hs16 82031221 82045093 w=0.523612
hs20 17949556 17971765 hs1 160370376 160398468 w=0.528256
hs21 45553487 45565605 hs7 74441226 74490064 w=0.529485
hs21 46359925 46396904 hs19 56598732 56632649 w=0.528328
hs22 20004537 20053449 hs19 8478154 8503901 w=0.551435
hs22 20004537 20053449 hs19 36705504 36729676 w=0.527935
hs22 32072242 32146126 hs15 64457716 64648442 w=0.523147
hs22 32072242 32146126 hs15 41913422 42062141 w=0.522386
hs22 24981588 24989175 hs1 44457031 44462200 w=0.539412
hs22 24981588 24989175 hs19 12798867 12807457 w=0.532613
hs22 24981588 24989175 hs17 73521161 73571289 w=0.525076
hs22 24981588 24989175 hs19 19734477 19739739 w=0.542061
hs21 43305221 43373999 hs7 30174426 30202378 w=0.556077
hs21 43305221 43373999 hs16 71392616 71424341 w=0.534942
hs21 43305221 43373999 hs11 34460472 34493609 w=0.550257
hs21 43305221 43373999 hs7 79998891 80308593 w=0.549972
hs21 43305221 43373999 hs9 22002902 22009362 w=0.58115
hs21 43305221 43373999 hsX 109917084 110039286 w=0.554853
hs21 43305221 43373999 hs3 9908398 9921938 w=0.56641
hs21 43305221 43373999 hs12 69235977 69365350 w=0.534605
hs21 43305221 43373999 hs1 26758773 26797785 w=0.528316
hs21 43305221 43373999 hs5 78293438 78531861 w=0.540298
hs21 43305221 43373999 hsX 117629861 117820126 w=0.602012
hs21 43305221 43373999 hs5 158122928 158526769 w=0.554375
hs21 43305221 43373999 hs9 95256365 95298937 w=0.529986
hs21 43305221 43373999 hs2 46520806 46613836 w=0.524879
hs21 43305221 43373999 hs8 82390654 82395498 w=0.564103
hs21 43305221 43373999 hs1 231154704 231175992 w=0.588116
hs21 43305221 43373999 hs11 86656721 86666433 w=0.540218
hs21 43305221 43373999 hs15 57884231 58074960 w=0.563103
hs21 43305221 43373999 hs7 79763271 79848718 w=0.54635
hs21 43305221 43373999 hs14 52292913 52446060 w=0.52154
hs21 43305221 43373999 hs12 50497602 50505102 w=0.523013
hs21 43305221 43373999 hs12 123185840 123187890 w=0.54564
hs21 43305221 43373999 hsX 2746829 2800859 w=0.581407
hs21 43305221 43373999 hs2 9543604 9563676 w=0.551066
hs21 43305221 43373999 hs21 35014706 35272165 w=0.592306
hs21 43305221 43373999 hs10 103585731 103603677 w=0.582043
hs21 43305221 43373999 hs6 112429963 112576141 w=0.552413
hs21 43305221 43373999 hs19 42905659 42931578 w=0.550109
hs21 43305221 43373999 hs12 72647288 72668687 w=0.537754
hs21 43305221 43373999 hs8 19759228 19824769 w=0.558232
hs21 43305221 43373999 hsX 43515467 43606068 w=0.532506
hs21 43305221 43373999 hsX 135295381 135338641 w=0.53069
hs21 43305221 43373999 hs4 86936276 87515284 w=0.528703
hs21 43305221 43373999 hs11 119179241 119192231 w=0.522134
hs21 43305221 43373999 hs17 53469974 53499353 w=0.571976
hs21 43305221 43373999 hs1 220960101 220987735 w=0.561438
hs21 43305221 43373999 hs10 15144583 15210692 w=0.552972
hs21 43305221 43373999 hs9 112542769 112934792 w=0.569568
hs21 43305221 43373999 hs1 100111499 100160097 w=0.526394
hs21 43305221 43373999 hs13 66876967 67804468 w=0.535778
hs21 43305221 43373999 hs3 142534764 142608045 w=0.527101
hs21 43305221 43373999 hs11 14665269 14892350 w=0.585683
hs21 43305221 43373999 hs15 85523671 85682376 w=0.532769
hs21 43305221 43373999 hs2 216861052 216947678 w=0.521831
hs21 43305221 43373999 hsX 54959394 55024967 w=0.526503
hs21 43305221 43373999 hs15 90207596 90222658 w=0.598545
hs21 43305221 43373999 hs3 145787227 145881440 w=0.52738
hs21 43305221 43373999 hs7 131808091 132333447 w=0.563524
hs21 43305221 43373999 hs3 12328867 12475855 w=0.553159
hs21 43305221 43373999 hs11 111597632 111637151 w=0.552256
hs21 43305221 43373999 hs7 106685094 106802256 w=0.559972
hs21 43305221 43373999 hs1 71318036 71513491 w=0.534136
hs21 43305221 43373999 hs14 51324609 51411454 w=0.576503
hs21 43305221 43373999 hs10 95351444 95361501 w=0.526117
hs21 43305221 43373999 hs12 56114151 56118489 w=0.53255
hs21 43305221 43373999 hs4 77870856 77961537 w=0.53477
hs21 43305221 43373999 hs4 152023903 152246784 w=0.533306
hs21 43305221 43373999 hsX 19552093 19905719 w=0.530065
hs21 43305221 43373999 hs2 228549926 228582728 w=0.588802
hs21 43305221 43373999 hs19 33699570 33716756 w=0.536728
hs21 43305221 43373999 hs10 97071528 97321171 w=0.552628
hs21 43305221 43373999 hs2 54683422 54896812 w=0.55432
hs21 43305221 43373999 hs6 144471663 144509507 w=0.546883
hs21 43305221 43373999 hs9 130374544 130457460 w=0.53493
hs21 43305221 43373999 hs12 128751948 129192460 w=0.544337
hs21 43305221 43373999 hs3 136537489 136574734 w=0.53291
hs21 43305221 43373999 hs2 120187477 120196096 w=0.547371
hs21 43305221 43373999 hs2 218664512 218867718 w=0.549714
hs21 43305221 43373999 hs17 1182957 1204281 w=0.549405
hs21 43305221 43373999 hs15 41849873 41871536 w=0.554225
hs21 43305221 43373999 hs7 65338254 65424550 w=0.54606
hs21 43305221 43373999 hs7 75956116 75988348 w=0.538458
hs21 43305221 43373999 hs2 145141648 145282147 w=0.523809
hs11 73723763 73882255 hs20 40030741 40247133 w=0.554076
hs11 73723763 73882255 hs14 21853353 21924285 w=0.540437
hs11 73723763 73882255 hs17 5344232 5372380 w=0.52622
hs11 73723763 73882255 hs7 138516126 138666064 w=0.532553
hs11 73723763 73882255 hs6 119134605 119256327 w=0.52396
hs11 73723763 73882255 hs15 43699407 43802926 w=0.55645
hs11 73723763 73882255 hs14 76099968 76421421 w=0.522201
hs2 99757948 99767950 hs8 95653302 95719694 w=0.522442
hs2 99757948 99767950 hs1 160370376 160398468 w=0.529544
hs2 200794698 200820459 hs19 21324827 21373034 w=0.563369
hs2 200794698 200820459 hs7 99156029 99174076 w=0.523555
hs2 73455134 73460366 hs19 1103936 1106787 w=0.539671
hs2 73455134 73460366 hs19 8478154 8503901 w=0.528687
hs2 73455134 73460366 hs11 837356 842545 w=0.559748
hs2 73455134 73460366 hs19 38865176 38874464 w=0.551644
hs2 73455134 73460366 hs17 1549444 1553371 w=0.542086
hs2 73455134 73460366 hs19 36705504 36729676 w=0.540147
hs12 8210898 8219067 hs3 121774213 121839983 w=0.527357
hs12 8210898 8219067 hs1 161185024 161190489 w=0.529927
hs12 8210898 8219067 hs1 161475220 161493803 w=0.553216
hs12 8210898 8219067 hs11 59939081 59952139 w=0.541267
hs3 157261035 157395538 hs7 30174426 30202378 w=0.551797
hs3 157261035 157395538 hs11 34460472 34493609 w=0.532563
hs3 157261035 157395538 hs7 116164839 116201233 w=0.571195
hs3 157261035 157395538 hs7 115927434 116148595 w=0.57246
hs3 157261035 157395538 hs7 79998891 80308593 w=0.5389
hs3 157261035 157395538 hs5 115140430 115152651 w=0.543052
hs3 157261035 157395538 hs3 9908398 9921938 w=0.533942
hs3 157261035 157395538 hs12 69235977 69365350 w=0.524057
hs3 157261035 157395538 hs3 33155471 33189265 w=0.535548
hs3 157261035 157395538 hs5 78293438 78531861 w=0.545653
hs3 157261035 157395538 hsX 117629861 117820126 w=0.525091
hs3 157261035 157395538 hs5 158122928 158526769 w=0.584641
hs3 157261035 157395538 hs4 187025573 187093821 w=0.530034
hs3 157261035 157395538 hs1 231154704 231175992 w=0.572254
hs3 157261035 157395538 hs14 53323986 53419153 w=0.561473
hs3 157261035 157395538 hs3 81538850 81811312 w=0.553463
hs3 157261035 157395538 hs7 79763271 79848718 w=0.561465
hs3 157261035 157395538 hs2 144695635 145090135 w=0.576058
hs3 157261035 157395538 hsX 2746829 2800859 w=0.539755
hs3 157261035 157395538 hs11 63228876 63258666 w=0.534706
hs3 157261035 157395538 hs19 36245469 36248980 w=0.540706
hs3 157261035 157395538 hs2 9543604 9563676 w=0.534981
hs3 157261035 157395538 hs12 72647288 72668687 w=0.538575
hs3 157261035 157395538 hs1 87595448 87634881 w=0.536719
hs3 157261035 157395538 hs8 19759228 19824769 w=0.527668
hs3 157261035 157395538 hsX 43515467 43606068 w=0.524226
hs3 157261035 157395538 hs7 114562209 114659256 w=0.534669
hs3 157261035 157395538 hs17 53469974 53499353 w=0.584503
hs3 157261035 157395538 hs1 220960101 220987735 w=0.546789
hs3 157261035 157395538 hs9 112542769 112934792 w=0.527926
hs3 157261035 157395538 hs11 14665269 14892350 w=0.547507
hs3 157261035 157395538 hs15 85523671 85682376 w=0.549964
hs3 157261035 157395538 hs2 216861052 216947678 w=0.528262
hs3 157261035 157395538 hs10 13319796 13344412 w=0.537405
hs3 157261035 157395538 hs15 90207596 90222658 w=0.555396
hs3 157261035 157395538 hs3 12328867 12475855 w=0.563228
hs3 157261035 157395538 hs1 212458879 212535200 w=0.542883
hs3 157261035 157395538 hs7 106685094 106802256 w=0.541348
hs3 157261035 157395538 hs14 51324609 51411454 w=0.524751
hs3 157261035 157395538 hs10 71907045 71930279 w=0.530823
hs3 157261035 157395538 hs2 228549926 228582728 w=0.534053
hs3 157261035 157395538 hs6 144471663 144509507 w=0.552368
hs3 157261035 157395538 hs3 136537489 136574734 w=0.562733
hs3 157261035 157395538 hs15 77336359 77376326 w=0.551542
hs3 157261035 157395538 hs1 7831329 7841492 w=0.527079
hs5 139554227 139661637 hs14 21853353 21924285 w=0.53932
hs5 139554227 139661637 hs17 46103533 46115392 w=0.537922
hs5 139554227 139661637 hs19 36641824 36643771 w=0.5347
hs5 139554227 139661637 hsX 134166333 134167576 w=0.556946
hs5 139554227 139661637 hsX 154254255 154288578 w=0.522237
hs5 139554227 139661637 hs2 9613787 9636672 w=0.53961
hs5 139554227 139661637 hs16 31711911 31721097 w=0.545434
hs5 139554227 139661637 hs1 165600098 165631033 w=0.583584
