hs17 80272744 80275478 hs17 76126851 76139049 w=0.473415
hs17 80272744 80275478 hs1 12227060 12269285 w=0.42488
hs17 80272744 80275478 hs1 209929377 209955668 w=0.455172
hs17 80272744 80275478 hs21 43824008 43867791 w=0.500576
hs17 80272744 80275478 hsX 48534985 48549818 w=0.427726
hs17 80272744 80275478 hs1 168545711 168551315 w=0.465976
hs17 80272744 80275478 hs1 168510003 168513235 w=0.518357
hs17 80272744 80275478 hs2 98330023 98356325 w=0.481567
hs17 80272744 80275478 hs1 26688125 26701013 w=0.465895
hs5 149781200 149792492 hs16 10971055 11026079 w=0.451091
hs5 149781200 149792492 hs17 43298811 43324687 w=0.443353
hs5 149781200 149792492 hs6 32916390 32936871 w=0.587663
hs5 149781200 149792492 hs6 32902406 32908847 w=0.548946
hs5 149781200 149792492 hs6 33032346 33048552 w=0.532921
hs5 149781200 149792492 hs6 33043703 33054978 w=0.550776
hs5 149781200 149792492 hs6 32407619 32412823 w=0.575784
hs5 149781200 149792492 hs19 18169805 18209754 w=0.430307
hs5 149781200 149792492 hs6 31553901 31556686 w=0.449904
hs5 149781200 149792492 hs19 8585674 8642461 w=0.428638
hs5 149781200 149792492 hs22 44568836 44615413 w=0.432475
hs5 149781200 149792492 hsX 48534985 48549818 w=0.43824
hs19 42381190 42385439 hs17 62006100 62009714 w=0.440088
hs19 42381190 42385439 hs1 157644111 157670647 w=0.444556
hs19 42381190 42385439 hs1 157483167 157522310 w=0.56467
hs19 42381190 42385439 hs1 161676762 161684142 w=0.552978
hs19 42381190 42385439 hs1 92940319 92952433 w=0.428988
hs19 42381190 42385439 hs4 71521258 71547534 w=0.439434
hs19 42381190 42385439 hs6 391739 411447 w=0.562767
hs19 42381190 42385439 hs1 111214310 111217655 w=0.448971
hs19 42381190 42385439 hs15 21224717 21226180 w=0.502694
hs19 42381190 42385439 hs1 203734304 203745361 w=0.477043
hs19 42381190 42385439 hs22 22657589 22677203 w=0.495262
hs19 42381190 42385439 hs1 160765864 160798051 w=0.492851
hs19 42381190 42385439 hs22 42095503 42195460 w=0.489287
hs19 42381190 42385439 hs11 60223225 60238233 w=0.453485
hs19 42381190 42385439 hs1 20438432 20446050 w=0.459492
hs19 42381190 42385439 hs4 84011201 84058228 w=0.440083
hs19 42381190 42385439 hs11 111222977 111326355 w=0.584598
hs19 42381190 42385439 hs16 23847322 24231932 w=0.429819
hs19 42381190 42385439 hsX 123480194 123507005 w=0.44076
hs19 42381190 42385439 hs9 35649292 35650937 w=0.463065
hs19 42381190 42385439 hs1 160577890 160617085 w=0.481624
hs19 42381190 42385439 hs1 160454820 160493052 w=0.493103
hs19 42381190 42385439 hs1 160709037 160724611 w=0.501456
hs19 42381190 42385439 hs17 45810610 45823485 w=0.456821
hs19 42381190 42385439 hs16 12058964 12061925 w=0.546246
hs19 42381190 42385439 hs3 108541545 108573852 w=0.426957
hs17 62006100 62009714 hs1 161676762 161684142 w=0.465591
hs17 62006100 62009714 hs2 231772033 231825781 w=0.449976
hs17 62006100 62009714 hs1 32716840 32751766 w=0.429878
hs17 62006100 62009714 hs1 160765864 160798051 w=0.428394
hs17 62006100 62009714 hs11 111222977 111326355 w=0.4357
hs17 62006100 62009714 hs16 23847322 24231932 w=0.430074
hs17 62006100 62009714 hs19 3172344 3180329 w=0.440319
hs17 62006100 62009714 hs19 50922195 50934570 w=0.453876
hs1 160510885 160549306 hsX 37639264 37672714 w=0.490155
hs1 160510885 160549306 hs5 169064251 169510386 w=0.485882
hs1 160510885 160549306 hs5 39105338 39274630 w=0.447072
hs1 160510885 160549306 hs3 183205319 183273477 w=0.433946
hs1 160510885 160549306 hs12 54891495 54937726 w=0.496822
hs1 160510885 160549306 hs7 106505723 106547590 w=0.462369
hs1 160510885 160549306 hs2 68592305 68624585 w=0.461998
hs1 160510885 160549306 hs21 15857549 15955723 w=0.42698
hs1 160510885 160549306 hs7 115575202 115799950 w=0.44204
hs1 160510885 160549306 hsX 12924739 12941288 w=0.432903
hs3 121774213 121839983 hs12 8276228 8291203 w=0.463043
hs3 121774213 121839983 hs1 150702672 150738433 w=0.453039
hs3 121774213 121839983 hsX 37639264 37672714 w=0.459317
hs3 121774213 121839983 hs22 37678068 37711382 w=0.461665
hs3 121774213 121839983 hs1 161185024 161190489 w=0.487631
hs3 121774213 121839983 hs11 63974150 63991354 w=0.465228
hs3 121774213 121839983 hs6 36973422 36996846 w=0.437672
hs3 121774213 121839983 hs1 27938575 27961788 w=0.454463
hs3 121774213 121839983 hs19 52298416 52329442 w=0.457216
hs3 121774213 121839983 hs14 88471468 88478419 w=0.515095
hs3 121774213 121839983 hs5 156512843 156569880 w=0.547483
hs3 121774213 121839983 hs20 30639991 30689659 w=0.43974
hs3 121774213 121839983 hs6 32902406 32908847 w=0.448626
hs3 121774213 121839983 hs6 32407619 32412823 w=0.454941
hs3 121774213 121839983 hs19 54865362 54882165 w=0.504666
hs3 121774213 121839983 hs1 31205316 31230667 w=0.559619
hs3 121774213 121839983 hs5 169673241 169725231 w=0.529452
hs3 121774213 121839983 hs19 55085346 55148979 w=0.529343
hs3 121774213 121839983 hs19 54777675 54785039 w=0.498815
hs3 121774213 121839983 hs19 55155340 55181810 w=0.46351
hs3 121774213 121839983 hs1 158801107 158819296 w=0.491276
hs3 121774213 121839983 hs11 60048014 60076445 w=0.43036
hs3 121774213 121839983 hs11 59939081 59952139 w=0.474981
hs3 121774213 121839983 hs7 74188309 74203659 w=0.431311
hs3 121774213 121839983 hs1 183524698 183560011 w=0.441579
hs3 121774213 121839983 hs22 37257030 37274057 w=0.476031
hs3 121774213 121839983 hs12 54891495 54937726 w=0.4518
hs3 121774213 121839983 hs9 5510545 5571282 w=0.428065
hs3 121774213 121839983 hs10 98353069 98480271 w=0.536631
hs3 121774213 121839983 hs17 8782233 8869029 w=0.458265
hs3 121774213 121839983 hs7 99965153 99997719 w=0.459095
hs3 121774213 121839983 hs2 68592305 68624585 w=0.467196
hs3 121774213 121839983 hs10 45454855 45491339 w=0.434563
hs3 121774213 121839983 hs21 15857549 15955723 w=0.429835
hs3 121774213 121839983 hs19 51645556 51656783 w=0.43759
hs3 121774213 121839983 hs8 134048973 134115298 w=0.498249
hs3 121774213 121839983 hs1 159796540 159807039 w=0.440225
hs3 121774213 121839983 hs14 23242431 23299029 w=0.463925
hs3 121774213 121839983 hs11 47376411 47400127 w=0.452287
hs3 121774213 121839983 hs10 70847862 70864567 w=0.489227
hs3 121774213 121839983 hs7 115575202 115799950 w=0.485304
hs3 121774213 121839983 hsX 12924739 12941288 w=0.429432
hs3 121774213 121839983 hs13 108903588 108960832 w=0.496455
hs3 121774213 121839983 hs19 36395303 36399197 w=0.454703
hs2 87011729 87035519 hs2 87042462 87089047 w=0.581685
hs2 87011729 87035519 hs3 111011566 111384597 w=0.562502
hs2 87011729 87035519 hs11 65647280 65651212 w=0.468172
hs2 87011729 87035519 hsX 70835766 70838367 w=0.53657
hs2 87011729 87035519 hs3 45982425 45989845 w=0.474055
hs2 87011729 87035519 hs3 27757440 27764206 w=0.460039
hs2 87011729 87035519 hs1 172628154 172636014 w=0.498396
hs2 87011729 87035519 hs1 159770301 159786041 w=0.443773
hs2 87011729 87035519 hs1 89646831 89664615 w=0.455842
hs2 87011729 87035519 hs1 92940319 92952433 w=0.462963
hs2 87011729 87035519 hs3 150915619 150920988 w=0.5522
hs2 87011729 87035519 hsX 78426469 78427726 w=0.479763
hs2 87011729 87035519 hs13 99906968 99913998 w=0.438118
hs2 87011729 87035519 hs22 40297086 40369725 w=0.443181
hs2 87011729 87035519 hs11 6734767 6767670 w=0.480782
hs2 87011729 87035519 hs5 54398476 54406080 w=0.580838
hs2 87011729 87035519 hs14 25100160 25103473 w=0.432435
hs2 87011729 87035519 hs14 25075686 25078905 w=0.431283
hs2 87011729 87035519 hs5 54320081 54330398 w=0.56009
hs2 87011729 87035519 hs19 544034 549919 w=0.510605
hs2 87011729 87035519 hs7 50343720 50472799 w=0.470284
hs2 87011729 87035519 hs2 103035149 103069025 w=0.488176
hs2 87011729 87035519 hsX 70327254 70331958 w=0.498869
hs2 87011729 87035519 hs5 156569944 156682201 w=0.56697
hs2 87011729 87035519 hs19 17935589 17958880 w=0.432484
hs2 87011729 87035519 hs12 55341802 55378530 w=0.460277
hs2 87011729 87035519 hs12 9747147 9760482 w=0.460907
hs2 87011729 87035519 hs12 10524952 10544473 w=0.555739
hs2 87011729 87035519 hs16 28996147 29002104 w=0.478447
hs2 87011729 87035519 hs1 32716840 32751766 w=0.553251
hs2 87011729 87035519 hs1 160765864 160798051 w=0.557334
hs2 87011729 87035519 hs19 39078281 39109522 w=0.48617
hs2 87011729 87035519 hs19 51874860 51875969 w=0.559594
hs2 87011729 87035519 hs2 242792033 242801060 w=0.481564
hs2 87011729 87035519 hs1 20438432 20446050 w=0.438513
hs2 87011729 87035519 hs4 84011201 84058228 w=0.454465
hs2 87011729 87035519 hs10 72357104 72362531 w=0.525057
hs2 87011729 87035519 hs16 23847322 24231932 w=0.475372
hs2 87011729 87035519 hs10 6469105 6622263 w=0.529233
hs2 87011729 87035519 hs1 202116141 202130716 w=0.484208
hs2 87011729 87035519 hs11 67202981 67205538 w=0.511128
hs2 87011729 87035519 hs1 158900586 158946844 w=0.571792
hs2 87011729 87035519 hs19 3172344 3180329 w=0.503151
hs2 87011729 87035519 hs6 130465460 130686570 w=0.513378
hs2 87011729 87035519 hs6 108025308 108145521 w=0.554612
hs2 87011729 87035519 hs16 30389454 30407312 w=0.474693
hs2 87011729 87035519 hsX 123480194 123507005 w=0.573812
hs2 87011729 87035519 hs20 1609798 1638425 w=0.49165
hs2 87011729 87035519 hs9 35649292 35650937 w=0.514503
hs2 87011729 87035519 hs20 35240721 35274619 w=0.563976
hs2 87011729 87035519 hs1 160577890 160617085 w=0.517673
hs2 87011729 87035519 hs1 160454820 160493052 w=0.540819
hs2 87011729 87035519 hs1 160709037 160724611 w=0.449972
hs2 87011729 87035519 hs16 29674300 29682187 w=0.445285
hs2 87011729 87035519 hs10 73818793 73848790 w=0.486801
hs2 87011729 87035519 hs2 191894302 192016322 w=0.456378
hs2 87011729 87035519 hs11 67171386 67177560 w=0.5023
hs2 87011729 87035519 hs17 45810610 45823485 w=0.537452
hs2 87011729 87035519 hs6 128029217 128239776 w=0.496109
hs2 87011729 87035519 hs17 76126851 76139049 w=0.463539
hs2 87011729 87035519 hs1 209929377 209955668 w=0.432545
hs2 87011729 87035519 hs3 108541545 108573852 w=0.552484
hs2 87011729 87035519 hs21 43824008 43867791 w=0.511732
hs2 87011729 87035519 hs1 168510003 168513235 w=0.442228
hs2 87011729 87035519 hs2 98330023 98356325 w=0.491319
hs2 87011729 87035519 hs20 57766075 57834168 w=0.554807
hs2 87042462 87089047 hs3 111011566 111384597 w=0.510548
hs2 87042462 87089047 hs11 65647280 65651212 w=0.45658
hs2 87042462 87089047 hsX 70835766 70838367 w=0.522725
hs2 87042462 87089047 hs3 45982425 45989845 w=0.45144
hs2 87042462 87089047 hs1 172628154 172636014 w=0.484851
hs2 87042462 87089047 hs1 89646831 89664615 w=0.436966
hs2 87042462 87089047 hs3 150915619 150920988 w=0.472049
hs2 87042462 87089047 hsX 78426469 78427726 w=0.446792
hs2 87042462 87089047 hs13 99906968 99913998 w=0.446992
hs2 87042462 87089047 hs22 40297086 40369725 w=0.453439
hs2 87042462 87089047 hs5 54398476 54406080 w=0.523126
hs2 87042462 87089047 hs14 25100160 25103473 w=0.434808
hs2 87042462 87089047 hs5 54320081 54330398 w=0.482029
hs2 87042462 87089047 hs19 544034 549919 w=0.494871
hs2 87042462 87089047 hs19 36393382 36395279 w=0.451763
hs2 87042462 87089047 hs19 18169805 18209754 w=0.447744
hs2 87042462 87089047 hs2 103035149 103069025 w=0.434368
hs2 87042462 87089047 hs22 37521878 37571094 w=0.47131
hs2 87042462 87089047 hsX 70327254 70331958 w=0.507602
hs2 87042462 87089047 hs5 156569944 156682201 w=0.49174
hs2 87042462 87089047 hs12 10524952 10544473 w=0.506117
hs2 87042462 87089047 hs16 28996147 29002104 w=0.451711
hs2 87042462 87089047 hs1 32716840 32751766 w=0.549244
hs2 87042462 87089047 hs1 160765864 160798051 w=0.531684
hs2 87042462 87089047 hs19 39078281 39109522 w=0.456343
hs2 87042462 87089047 hs19 51874860 51875969 w=0.545017
hs2 87042462 87089047 hs2 242792033 242801060 w=0.462894
hs2 87042462 87089047 hs1 20438432 20446050 w=0.441075
hs2 87042462 87089047 hs4 84011201 84058228 w=0.448392
hs2 87042462 87089047 hs10 72357104 72362531 w=0.504713
hs2 87042462 87089047 hs16 23847322 24231932 w=0.457255
hs2 87042462 87089047 hs10 6469105 6622263 w=0.496638
hs2 87042462 87089047 hs1 202116141 202130716 w=0.471301
hs2 87042462 87089047 hs11 67202981 67205538 w=0.487461
hs2 87042462 87089047 hs1 158900586 158946844 w=0.513057
hs2 87042462 87089047 hs19 3172344 3180329 w=0.51093
hs2 87042462 87089047 hs6 130465460 130686570 w=0.478119
hs2 87042462 87089047 hs6 108025308 108145521 w=0.500879
hs2 87042462 87089047 hsX 123480194 123507005 w=0.522803
hs2 87042462 87089047 hs20 1609798 1638425 w=0.485665
hs2 87042462 87089047 hs9 35649292 35650937 w=0.471271
hs2 87042462 87089047 hs20 35240721 35274619 w=0.505798
hs2 87042462 87089047 hs1 160577890 160617085 w=0.478891
hs2 87042462 87089047 hs1 160454820 160493052 w=0.476597
hs2 87042462 87089047 hs16 50700211 50715264 w=0.4392
hs2 87042462 87089047 hs10 73818793 73848790 w=0.472455
hs2 87042462 87089047 hs11 67171386 67177560 w=0.481492
hs2 87042462 87089047 hs17 45810610 45823485 w=0.511042
hs2 87042462 87089047 hs6 128029217 128239776 w=0.42678
hs2 87042462 87089047 hs3 113995760 114029135 w=0.480509
hs2 87042462 87089047 hs1 209929377 209955668 w=0.440741
hs2 87042462 87089047 hs3 108541545 108573852 w=0.479082
hs2 87042462 87089047 hs21 43824008 43867791 w=0.472196
hs2 87042462 87089047 hs1 168510003 168513235 w=0.449888
hs2 87042462 87089047 hs1 26688125 26701013 w=0.425961
hs2 87042462 87089047 hs20 57766075 57834168 w=0.474921
hs20 23059986 23066977 hs16 66400533 66438686 w=0.513961
hs20 23059986 23066977 hs5 31193857 31329253 w=0.459077
hs20 23059986 23066977 hs14 38723308 38725574 w=0.444593
hs20 23059986 23066977 hs9 101705461 101833069 w=0.428565
hs20 23059986 23066977 hsX 45007619 45060146 w=0.539973
hs20 23059986 23066977 hs5 158122928 158526769 w=0.439558
hs20 23059986 23066977 hs5 138784245 138842328 w=0.445154
hs20 23059986 23066977 hs1 79355449 79472403 w=0.544103
hs20 23059986 23066977 hs21 39751949 40033704 w=0.518028
hs20 23059986 23066977 hs11 124622026 124632186 w=0.43247
hs20 23059986 23066977 hs7 93551011 93557922 w=0.427986
hs20 23059986 23066977 hs6 46820249 46922680 w=0.561979
hs20 23059986 23066977 hs3 124684554 124774802 w=0.433075
hs20 23059986 23066977 hs4 16503164 16900432 w=0.495899
hs20 23059986 23066977 hs13 39917029 40177665 w=0.455508
hs20 23059986 23066977 hs10 88695297 88729238 w=0.468412
hs20 23059986 23066977 hs6 153019030 153045702 w=0.515755
hs20 23059986 23066977 hs12 70910630 71031220 w=0.440723
hs20 23059986 23066977 hs14 63670832 63759937 w=0.446577
hs20 23059986 23066977 hs11 124753587 124768396 w=0.442892
hs20 23059986 23066977 hs1 101702444 101707074 w=0.429786
hs20 23059986 23066977 hsX 50334647 50557302 w=0.433676
hs20 23059986 23066977 hs9 27109139 27230173 w=0.471072
hs20 23059986 23066977 hs13 52951305 52980629 w=0.451133
hs20 23059986 23066977 hs1 43766664 43788779 w=0.424631
hs3 111011566 111384597 hs11 122709208 122743347 w=0.42765
hs3 111011566 111384597 hs22 37309670 37336491 w=0.433535
hs3 111011566 111384597 hs11 65647280 65651212 w=0.500131
hs3 111011566 111384597 hs4 76922428 76928641 w=0.480618
hs3 111011566 111384597 hsX 70835766 70838367 w=0.556564
hs3 111011566 111384597 hs3 27757440 27764206 w=0.471489
hs3 111011566 111384597 hs1 172628154 172636014 w=0.511235
hs3 111011566 111384597 hs1 157644111 157670647 w=0.494629
hs3 111011566 111384597 hs1 159770301 159786041 w=0.457103
hs3 111011566 111384597 hs1 89646831 89664615 w=0.458462
hs3 111011566 111384597 hs1 92940319 92952433 w=0.501833
hs3 111011566 111384597 hs3 150915619 150920988 w=0.588778
hs3 111011566 111384597 hsX 78426469 78427726 w=0.555745
hs3 111011566 111384597 hs13 99906968 99913998 w=0.460525
hs3 111011566 111384597 hs2 231772033 231825781 w=0.456333
hs3 111011566 111384597 hs22 40297086 40369725 w=0.5287
hs3 111011566 111384597 hs11 6734767 6767670 w=0.552407
hs3 111011566 111384597 hs5 54398476 54406080 w=0.561932
hs3 111011566 111384597 hs14 25100160 25103473 w=0.468475
hs3 111011566 111384597 hs5 54320081 54330398 w=0.523509
hs3 111011566 111384597 hs19 544034 549919 w=0.477408
hs3 111011566 111384597 hs6 32780540 32784825 w=0.437253
hs3 111011566 111384597 hs2 204801471 204826300 w=0.463861
hs3 111011566 111384597 hs7 50343720 50472799 w=0.529525
hs3 111011566 111384597 hs19 18169805 18209754 w=0.439105
hs3 111011566 111384597 hs2 103035149 103069025 w=0.514925
hs3 111011566 111384597 hs22 37521878 37571094 w=0.505878
hs3 111011566 111384597 hsX 70327254 70331958 w=0.559348
hs3 111011566 111384597 hs5 35852797 35879705 w=0.476149
hs3 111011566 111384597 hs6 154475631 154677926 w=0.443354
hs3 111011566 111384597 hs6 391739 411447 w=0.433756
hs3 111011566 111384597 hs16 85932409 85956215 w=0.445701
hs3 111011566 111384597 hs5 156569944 156682201 w=0.628475
hs3 111011566 111384597 hs19 17935589 17958880 w=0.464384
hs3 111011566 111384597 hs12 55341802 55378530 w=0.502361
hs3 111011566 111384597 hs12 9747147 9760482 w=0.475547
hs3 111011566 111384597 hs12 10524952 10544473 w=0.54369
hs3 111011566 111384597 hs16 28996147 29002104 w=0.506882
hs3 111011566 111384597 hs1 203734304 203745361 w=0.457482
hs3 111011566 111384597 hs1 32716840 32751766 w=0.606583
hs3 111011566 111384597 hs1 160765864 160798051 w=0.538282
hs3 111011566 111384597 hs19 39078281 39109522 w=0.523872
hs3 111011566 111384597 hsX 103343898 103401708 w=0.427683
hs3 111011566 111384597 hs11 60223225 60238233 w=0.436438
hs3 111011566 111384597 hs19 51874860 51875969 w=0.527369
hs3 111011566 111384597 hs16 3589033 3627401 w=0.432166
hs3 111011566 111384597 hs2 242792033 242801060 w=0.504835
hs3 111011566 111384597 hs1 20438432 20446050 w=0.493267
hs3 111011566 111384597 hs4 84011201 84058228 w=0.458182
hs3 111011566 111384597 hs10 72357104 72362531 w=0.531187
hs3 111011566 111384597 hs16 23847322 24231932 w=0.523423
hs3 111011566 111384597 hs10 6469105 6622263 w=0.569911
hs3 111011566 111384597 hs1 114356433 114414381 w=0.424057
hs3 111011566 111384597 hs1 202116141 202130716 w=0.516881
hs3 111011566 111384597 hs1 198607801 198726545 w=0.503536
hs3 111011566 111384597 hs11 67202981 67205538 w=0.498707
hs3 111011566 111384597 hs7 99815864 99819113 w=0.424083
hs3 111011566 111384597 hs1 158900586 158946844 w=0.578115
hs3 111011566 111384597 hs19 3172344 3180329 w=0.495406
hs3 111011566 111384597 hs6 130465460 130686570 w=0.561245
hs3 111011566 111384597 hsX 128913955 128929177 w=0.466249
hs3 111011566 111384597 hs6 108025308 108145521 w=0.585982
hs3 111011566 111384597 hs1 169659808 169680839 w=0.427735
hs3 111011566 111384597 hsX 123480194 123507005 w=0.592985
hs3 111011566 111384597 hs20 1609798 1638425 w=0.573379
hs3 111011566 111384597 hs9 35649292 35650937 w=0.563959
hs3 111011566 111384597 hs20 35240721 35274619 w=0.612993
hs3 111011566 111384597 hs1 160577890 160617085 w=0.565327
hs3 111011566 111384597 hs1 160454820 160493052 w=0.575529
hs3 111011566 111384597 hs1 160709037 160724611 w=0.468829
hs3 111011566 111384597 hs16 50700211 50715264 w=0.502833
hs3 111011566 111384597 hs16 29674300 29682187 w=0.504289
hs3 111011566 111384597 hs10 73818793 73848790 w=0.54892
hs3 111011566 111384597 hs2 191894302 192016322 w=0.477986
hs3 111011566 111384597 hs6 159455500 159466184 w=0.427527
hs3 111011566 111384597 hs11 67171386 67177560 w=0.516244
hs3 111011566 111384597 hs17 45810610 45823485 w=0.563218
hs3 111011566 111384597 hs14 96176304 96180533 w=0.464275
hs3 111011566 111384597 hs6 128029217 128239776 w=0.519186
hs3 111011566 111384597 hs3 113995760 114029135 w=0.559645
hs3 111011566 111384597 hs17 76126851 76139049 w=0.489655
hs3 111011566 111384597 hs8 59717977 60031767 w=0.458006
hs3 111011566 111384597 hs9 123664671 123691451 w=0.426679
hs3 111011566 111384597 hs1 209929377 209955668 w=0.496176
hs3 111011566 111384597 hs3 108541545 108573852 w=0.541279
hs3 111011566 111384597 hs21 43824008 43867791 w=0.560113
hs3 111011566 111384597 hs10 49892921 50191001 w=0.431333
hs3 111011566 111384597 hs1 168545711 168551315 w=0.427552
hs3 111011566 111384597 hs1 168510003 168513235 w=0.446488
hs3 111011566 111384597 hs2 98330023 98356325 w=0.54705
hs3 111011566 111384597 hs20 57766075 57834168 w=0.595853
hs1 43824626 43828874 hs12 6953957 6961230 w=0.442142
hs1 43824626 43828874 hs1 38158090 38175391 w=0.549892
hs1 43824626 43828874 hs14 55614830 55658396 w=0.431293
hs1 43824626 43828874 hs20 37554955 37581703 w=0.441485
hs1 43824626 43828874 hs16 89803957 89883065 w=0.427085
hs1 43824626 43828874 hs5 137514408 137523404 w=0.43027
hs1 43824626 43828874 hs1 45205490 45233439 w=0.526908
hs1 43824626 43828874 hs6 33359313 33377701 w=0.454515
hs1 43824626 43828874 hs20 42295754 42345136 w=0.425955
hs1 43824626 43828874 hs18 2571510 2616634 w=0.434298
hs1 43824626 43828874 hs16 23688977 23701688 w=0.436126
hs1 43824626 43828874 hs1 46713360 46744145 w=0.465363
hs1 43824626 43828874 hs1 47715811 47779819 w=0.436722
hs1 43824626 43828874 hs12 49717019 49725514 w=0.436428
hs3 48198636 48229892 hs1 23832922 23857712 w=0.439758
hs3 48198636 48229892 hs3 44803209 44914868 w=0.434865
hs3 48198636 48229892 hs10 13203554 13253104 w=0.450957
hs3 48198636 48229892 hs15 40986972 41024354 w=0.446945
hs19 54976210 54984411 hs2 27301435 27309271 w=0.458542
hs22 19466982 19508135 hs11 64833772 64851636 w=0.483835
hs22 19466982 19508135 hs1 38158090 38175391 w=0.471665
hs22 19466982 19508135 hs10 62538089 62554610 w=0.439272
hs22 19466982 19508135 hs2 26987157 27023935 w=0.437534
hs22 19466982 19508135 hs2 25016005 25045245 w=0.4356
hs22 19466982 19508135 hs10 95256389 95288849 w=0.449754
hs22 19466982 19508135 hs1 242011269 242058450 w=0.429421
hs22 19466982 19508135 hs12 2966847 2986206 w=0.453074
hs22 19466982 19508135 hs17 3627211 3630067 w=0.424672
hs22 19466982 19508135 hs22 46692638 46726707 w=0.506307
hs22 19466982 19508135 hs2 234742062 234763212 w=0.445122
hs22 19466982 19508135 hs10 94353043 94415150 w=0.434883
hs22 19466982 19508135 hsX 69509879 69640682 w=0.449708
hs22 19466982 19508135 hs6 33359313 33377701 w=0.44413
hs22 19466982 19508135 hs10 13203554 13253104 w=0.497371
hs22 19466982 19508135 hs9 36572859 36677678 w=0.425998
hs22 19466982 19508135 hs4 17812525 17846485 w=0.45387
hs22 19466982 19508135 hs2 97001525 97039583 w=0.445188
hs22 19466982 19508135 hs3 121150278 121264853 w=0.446963
hs22 19466982 19508135 hs15 40986972 41024354 w=0.425344
hs22 19466982 19508135 hs1 46713360 46744145 w=0.445715
hs22 19466982 19508135 hs3 20202085 20227784 w=0.44168
hs22 19466982 19508135 hs18 47901365 47920543 w=0.434192
hs22 19466982 19508135 hs20 30327074 30389608 w=0.437169
hs22 19466982 19508135 hs5 892758 919472 w=0.435643
hs17 38443885 38459171 hs17 38544768 38574202 w=0.509785
hs1 193091147 193223031 hs1 193028552 193060907 w=0.440911
hs12 6953957 6961230 hs11 64833772 64851636 w=0.43423
hs12 6953957 6961230 hs1 38158090 38175391 w=0.458464
hs12 6953957 6961230 hs2 26987157 27023935 w=0.456852
hs12 6953957 6961230 hs17 6347735 6354789 w=0.452976
hs12 6953957 6961230 hs1 120837756 120855681 w=0.442235
hs12 6953957 6961230 hs20 37554955 37581703 w=0.430635
hs12 6953957 6961230 hs12 2966847 2986206 w=0.499974
hs12 6953957 6961230 hs17 43002077 43025082 w=0.4243
hs12 6953957 6961230 hs1 45205490 45233439 w=0.449286
hs12 6953957 6961230 hs6 33359313 33377701 w=0.444504
hs12 6953957 6961230 hs9 36572859 36677678 w=0.430879
hs12 6953957 6961230 hs20 42295754 42345136 w=0.464529
hs12 6953957 6961230 hs16 23688977 23701688 w=0.45158
hs12 6953957 6961230 hs20 30327074 30389608 w=0.456196
hs12 6953957 6961230 hs12 49717019 49725514 w=0.534912
hs12 6953957 6961230 hs20 44441215 44445596 w=0.50389
hs11 64833772 64851636 hs1 38158090 38175391 w=0.56498
hs11 64833772 64851636 hs2 26987157 27023935 w=0.499795
hs11 64833772 64851636 hs10 95256389 95288849 w=0.487798
hs11 64833772 64851636 hs2 113493930 113522254 w=0.426765
hs11 64833772 64851636 hs1 68939835 68962904 w=0.434126
hs11 64833772 64851636 hs14 55614830 55658396 w=0.448393
hs11 64833772 64851636 hs1 242011269 242058450 w=0.430035
hs11 64833772 64851636 hs17 6347735 6354789 w=0.448007
hs11 64833772 64851636 hs20 37554955 37581703 w=0.478157
hs11 64833772 64851636 hs16 89803957 89883065 w=0.442518
hs11 64833772 64851636 hs12 2966847 2986206 w=0.479708
hs11 64833772 64851636 hs17 3627211 3630067 w=0.49118
hs11 64833772 64851636 hs2 234742062 234763212 w=0.460279
hs11 64833772 64851636 hs10 94353043 94415150 w=0.44893
hs11 64833772 64851636 hs3 44803209 44914868 w=0.439276
hs11 64833772 64851636 hs5 137514408 137523404 w=0.427749
hs11 64833772 64851636 hs1 45205490 45233439 w=0.567597
hs11 64833772 64851636 hsX 69509879 69640682 w=0.45271
hs11 64833772 64851636 hs6 33359313 33377701 w=0.443834
hs11 64833772 64851636 hs5 126112315 126172712 w=0.430589
hs11 64833772 64851636 hs10 13203554 13253104 w=0.500525
hs11 64833772 64851636 hs9 36572859 36677678 w=0.475614
hs11 64833772 64851636 hs20 42295754 42345136 w=0.468416
hs11 64833772 64851636 hs4 17812525 17846485 w=0.458829
hs11 64833772 64851636 hs2 97001525 97039583 w=0.476298
hs11 64833772 64851636 hs1 52838501 52870131 w=0.432284
hs11 64833772 64851636 hs16 23688977 23701688 w=0.486015
hs11 64833772 64851636 hs3 121150278 121264853 w=0.438777
hs11 64833772 64851636 hs15 91509270 91538859 w=0.442428
hs11 64833772 64851636 hs12 50370706 50426919 w=0.433435
hs11 64833772 64851636 hs1 46713360 46744145 w=0.500523
hs11 64833772 64851636 hs3 20202085 20227784 w=0.437518
hs11 64833772 64851636 hs18 47901365 47920543 w=0.461496
hs11 64833772 64851636 hs20 30327074 30389608 w=0.506005
hs11 64833772 64851636 hs5 892758 919472 w=0.44424
hs11 64833772 64851636 hs12 49717019 49725514 w=0.468336
hs11 64833772 64851636 hs6 80713604 80752244 w=0.427039
hs11 64833772 64851636 hs20 44441215 44445596 w=0.471345
hs1 38158090 38175391 hs10 62538089 62554610 w=0.440947
hs1 38158090 38175391 hs2 26987157 27023935 w=0.482532
hs1 38158090 38175391 hs10 95256389 95288849 w=0.483864
hs1 38158090 38175391 hs1 36185819 36235568 w=0.42665
hs1 38158090 38175391 hs1 68939835 68962904 w=0.473796
